step,Energy,Magnet,acc,J
312600001,-0.865203,0.01852,0.135325,1
312800001,-0.864083,0.01958,0.136555,1
313000001,-0.863163,0.01948,0.137585,1
313200001,-0.863643,0.0194,0.13638,1
313400001,-0.864563,0.0191,0.137025,1
313600001,-0.862963,0.01812,0.135975,1
313800001,-0.863524,0.02084,0.13676,1
314000001,-0.863363,0.01782,0.136545,1
314200001,-0.863362,0.016,0.135865,1
314400001,-0.864003,0.01932,0.13548,1
314600001,-0.862964,0.02082,0.137155,1
314800001,-0.864083,0.01882,0.13566,1
315000001,-0.862761,0.00984,0.136325,1
315200001,-0.8644,0.0049,0.135955,1
315400001,-0.86312,0.00648,0.136175,1
315600001,-0.865601,0.00954,0.134825,1
315800001,-0.86308,0.00512,0.136415,1
316000001,-0.86444,0.00702,0.135565,1
316200001,-0.86636,0.00736,0.134145,1
316400001,-0.866521,0.01014,0.135115,1
316600001,-0.86544,0.00398,0.13482,1
316800001,-0.86372,0.00602,0.13623,1
317000001,-0.86592,0.00738,0.13495,1
317200001,-0.86448,0.00636,0.135115,1
317400001,-0.86464,0.00478,0.136395,1
317600001,-0.86464,0.00036,0.136915,1
317800001,-0.86432,0.00274,0.134055,1
318000001,-0.863,0.0021,0.13761,1
318200001,-0.8628,-0.0019,0.13765,1
318400001,-0.86324,0.0044,0.136655,1
318600001,-0.8626,0.0068,0.13516,1
318800001,-0.86296,0.00302,0.136425,1
319000001,-0.86144,0.00076,0.137035,1
319200001,-0.86276,-0.00422,0.137845,1
319400001,-0.86296,0.00096,0.138485,1
319600001,-0.86264,-0.0014,0.13569,1
319800001,-0.86352,-0.0013,0.136365,1
320000001,-0.861761,-0.00912,0.136885,1
320200001,-0.862,-0.00628,0.13858,1
320400001,-0.86164,-0.00338,0.138125,1
320600001,-0.86232,-0.00318,0.13816,1
320800001,-0.862,-0.0059,0.13644,1
321000001,-0.861921,-0.00786,0.13865,1
321200001,-0.86468,-0.00382,0.1364,1
321400001,-0.86336,-0.0075,0.13694,1
321600001,-0.86348,-0.0069,0.13564,1
321800001,-0.8614,-0.00324,0.139005,1
322000001,-0.86296,-0.00066,0.137175,1
322200001,-0.86216,-0.00636,0.135985,1
322400001,-0.86116,0.0006,0.13675,1
322600001,-0.86128,0.00386,0.138335,1
322800001,-0.8626,0.00026,0.13775,1
323000001,-0.860721,-0.0084,0.139285,1
323200001,-0.861281,-0.01232,0.13884,1
323400001,-0.862481,-0.01186,0.137685,1
323600001,-0.861121,-0.00924,0.137685,1
323800001,-0.862201,-0.01084,0.13878,1
324000001,-0.860522,-0.01528,0.13923,1
324200001,-0.861202,-0.01582,0.138515,1
324400001,-0.861762,-0.0148,0.137235,1
324600001,-0.862643,-0.01864,0.13831,1
324800001,-0.864643,-0.01876,0.13645,1
325000001,-0.863163,-0.01738,0.136525,1
325200001,-0.861203,-0.01718,0.1384,1
325400001,-0.861203,-0.01862,0.13807,1
325600001,-0.861042,-0.01592,0.138975,1
325800001,-0.862043,-0.01856,0.13826,1
326000001,-0.861162,-0.01642,0.138775,1
326200001,-0.861443,-0.01748,0.137665,1
326400001,-0.861602,-0.01608,0.13786,1
326600001,-0.862441,-0.01022,0.138755,1
326800001,-0.862641,-0.0095,0.13633,1
327000001,-0.859041,-0.0114,0.139645,1
327200001,-0.861841,-0.00906,0.138705,1
327400001,-0.860561,-0.00904,0.140285,1
327600001,-0.860921,-0.01162,0.137335,1
327800001,-0.860401,-0.00836,0.137755,1
328000001,-0.858641,-0.00918,0.139215,1
328200001,-0.860841,-0.0089,0.14201,1
328400001,-0.860641,-0.01116,0.138835,1
328600001,-0.861841,-0.01144,0.13868,1
328800001,-0.860601,-0.00784,0.13947,1
329000001,-0.862921,-0.01036,0.13726,1
329200001,-0.864721,-0.01254,0.136235,1
329400001,-0.865601,-0.01254,0.13423,1
329600001,-0.862841,-0.01002,0.13388,1
329800001,-0.86128,-0.00508,0.137275,1
330000001,-0.86104,-0.00146,0.138265,1
330200001,-0.86088,-0.0005,0.13714,1
330400001,-0.8618,-0.0056,0.138075,1
330600001,-0.861441,-0.01268,0.13832,1
330800001,-0.861561,-0.01164,0.13861,1
331000001,-0.860281,-0.0095,0.139205,1
331200001,-0.86192,-0.0041,0.13826,1
331400001,-0.861241,-0.01034,0.13866,1
331600001,-0.861842,-0.01552,0.136995,1
331800001,-0.861163,-0.01772,0.1385,1
332000001,-0.861402,-0.01612,0.13889,1
332200001,-0.863201,-0.01032,0.13787,1
332400001,-0.860082,-0.01326,0.139545,1
332600001,-0.860841,-0.01222,0.13932,1
332800001,-0.861401,-0.0094,0.139525,1
333000001,-0.862961,-0.00952,0.13754,1
333200001,-0.862561,-0.01278,0.138835,1
333400001,-0.863842,-0.01512,0.134615,1
333600001,-0.863082,-0.0136,0.13617,1
333800001,-0.861603,-0.01788,0.13807,1
334000001,-0.860481,-0.01276,0.1379,1
334200001,-0.861523,-0.01712,0.13724,1
334400001,-0.861644,-0.02198,0.138325,1
334600001,-0.862326,-0.02602,0.13935,1.00001
334800001,-0.861804,-0.02226,0.13782,1
335000001,-0.861244,-0.02136,0.137105,1
335200001,-0.861243,-0.02006,0.138375,1
335400001,-0.861762,-0.0136,0.136355,1
335600001,-0.862001,-0.0098,0.13902,1
335800001,-0.862801,-0.01002,0.135835,1
336000001,-0.861961,-0.0129,0.13778,1
336200001,-0.862361,-0.01218,0.13677,1
336400001,-0.86188,-0.00314,0.13833,1
336600001,-0.86352,-0.00322,0.13654,1
336800001,-0.86364,-0.0061,0.13703,1
337000001,-0.861481,-0.01102,0.13816,1
337200001,-0.863042,-0.01488,0.137705,1
337400001,-0.864241,-0.0109,0.137165,1
337600001,-0.86308,-0.00738,0.1365,1
337800001,-0.8638,-0.00736,0.137225,1
338000001,-0.863921,-0.0086,0.13555,1
338200001,-0.865081,-0.00822,0.135045,1
338400001,-0.862841,-0.00918,0.135,1
338600001,-0.85972,-0.00642,0.13791,1
338800001,-0.860082,-0.01428,0.140315,1
339000001,-0.863242,-0.01462,0.138745,1
339200001,-0.863081,-0.0078,0.136895,1
339400001,-0.863041,-0.00964,0.13699,1
339600001,-0.862601,-0.009,0.13652,1
339800001,-0.86244,0.00458,0.135625,1
340000001,-0.86196,0.00612,0.139015,1
340200001,-0.86232,0.00358,0.138035,1
340400001,-0.86432,-0.0021,0.13672,1
340600001,-0.86536,-0.00412,0.135625,1
340800001,-0.86308,-0.00758,0.135845,1
341000001,-0.86236,-0.00568,0.138145,1
341200001,-0.862,-0.00432,0.13751,1
341400001,-0.860801,-0.0086,0.13777,1
341600001,-0.86068,-0.00674,0.138765,1
341800001,-0.86164,-0.0071,0.13975,1
342000001,-0.86392,-0.00326,0.1376,1
342200001,-0.86692,-0.00146,0.13558,1
342400001,-0.8678,-0.00278,0.13336,1
342600001,-0.86696,-0.00496,0.134435,1
342800001,-0.866401,-0.01032,0.13345,1
343000001,-0.863642,-0.01318,0.133655,1
343200001,-0.866042,-0.01576,0.133655,1
343400001,-0.867443,-0.01948,0.13405,1
343600001,-0.867723,-0.0186,0.1334,1
343800001,-0.866444,-0.02032,0.13211,1
344000001,-0.864722,-0.01452,0.13437,1
344200001,-0.864164,-0.0226,0.13619,1.00001
344400001,-0.861884,-0.02116,0.13674,1
344600001,-0.863042,-0.01676,0.13738,1
344800001,-0.862922,-0.0141,0.135475,1
345000001,-0.861481,-0.00864,0.136675,1
345200001,-0.86304,-0.00438,0.138675,1
345400001,-0.8632,-0.00702,0.13762,1
345600001,-0.86324,0.00054,0.13727,1
345800001,-0.86536,0.00328,0.136085,1
346000001,-0.86328,0.00208,0.13718,1
346200001,-0.8642,-0.0008,0.13569,1
346400001,-0.86356,0.00192,0.13738,1
346600001,-0.86512,-0.00062,0.136365,1
346800001,-0.8638,-0.00262,0.13527,1
347000001,-0.864,0.0015,0.13499,1
347200001,-0.86248,0.00244,0.136115,1
347400001,-0.8638,0.0021,0.136005,1
347600001,-0.86524,0.0023,0.1347,1
347800001,-0.86368,0.0041,0.13682,1
348000001,-0.8622,0.00092,0.135835,1
348200001,-0.86252,0.00288,0.139,1
348400001,-0.86268,0.00434,0.138615,1
348600001,-0.861761,0.00816,0.138925,1
348800001,-0.86084,0.0058,0.13613,1
349000001,-0.86268,-0.00044,0.13741,1
349200001,-0.86376,-0.00258,0.135935,1
349400001,-0.86368,-0.00048,0.134245,1
349600001,-0.86248,0.0001,0.136055,1
349800001,-0.864041,-0.00846,0.13517,1
350000001,-0.86512,-0.00654,0.13425,1
350200001,-0.864481,-0.01062,0.13374,1
350400001,-0.863401,-0.01036,0.135745,1
350600001,-0.863361,-0.01244,0.13751,1
350800001,-0.863402,-0.0134,0.13709,1
351000001,-0.862602,-0.01634,0.137055,1
351200001,-0.861922,-0.01456,0.138325,1
351400001,-0.862564,-0.02018,0.137685,1
351600001,-0.861844,-0.02212,0.136545,1
351800001,-0.861202,-0.01436,0.13852,1
352000001,-0.860843,-0.01888,0.1387,1
352200001,-0.861161,-0.00852,0.13962,1
352400001,-0.86128,-0.00462,0.138445,1
352600001,-0.86132,-0.001,0.138495,1
352800001,-0.8596,0.00088,0.13904,1
353000001,-0.86092,0.00116,0.13952,1
353200001,-0.86168,0.0038,0.13835,1
353400001,-0.8622,-0.00136,0.13877,1
353600001,-0.86204,0.00116,0.13842,1
353800001,-0.8622,0.0041,0.137015,1
354000001,-0.8622,0.00558,0.13885,1
354200001,-0.86184,0.00044,0.137605,1
354400001,-0.86268,0.00124,0.13806,1
354600001,-0.86264,0.00206,0.135695,1
354800001,-0.86336,0.00214,0.13543,1
355000001,-0.86308,0.00486,0.13668,1
355200001,-0.86316,-0.00022,0.13617,1
355400001,-0.86504,-0.00232,0.136055,1
355600001,-0.86488,0.0049,0.136475,1
355800001,-0.86352,0.00338,0.13504,1
356000001,-0.86476,0.00196,0.135725,1
356200001,-0.86356,-0.00178,0.135725,1
356400001,-0.86356,0.00166,0.13575,1
356600001,-0.86216,0.00436,0.136405,1
356800001,-0.86336,0.00614,0.137045,1
357000001,-0.86336,0.00238,0.13663,1
357200001,-0.8626,0.0049,0.13783,1
357400001,-0.86212,0.00494,0.13789,1
357600001,-0.86272,0.00356,0.138985,1
357800001,-0.863,0.00686,0.137895,1
358000001,-0.864401,0.00792,0.135795,1
358200001,-0.862921,0.00904,0.13675,1
358400001,-0.862041,0.01144,0.1375,1
358600001,-0.862602,0.01456,0.13827,1
358800001,-0.864202,0.01618,0.138395,1
359000001,-0.864122,0.0169,0.13672,1
359200001,-0.8626,0.0054,0.137205,1
359400001,-0.863721,0.00852,0.13799,1
359600001,-0.862241,0.00856,0.13688,1
359800001,-0.86088,-0.00076,0.13829,1
360000001,-0.86112,-0.00016,0.13732,1
360200001,-0.86192,6e-05,0.137515,1
360400001,-0.862,0.00158,0.138,1
360600001,-0.86284,0.00148,0.137745,1
360800001,-0.85868,0.00442,0.139495,1
361000001,-0.86068,0.0054,0.139525,1
361200001,-0.859881,0.00844,0.13938,1
361400001,-0.858401,0.00944,0.14105,1
361600001,-0.8604,0.00734,0.140915,1
361800001,-0.86184,0.00626,0.13823,1
362000001,-0.86132,0.00222,0.13902,1
362200001,-0.86036,-0.00454,0.13889,1
362400001,-0.86356,-0.00098,0.1379,1
362600001,-0.86208,0.0038,0.137325,1
362800001,-0.86272,0.00336,0.1373,1
363000001,-0.86212,-0.00108,0.13692,1
363200001,-0.8632,-0.00566,0.138565,1
363400001,-0.86244,-0.00446,0.13772,1
363600001,-0.86444,0.00088,0.136105,1
363800001,-0.86388,-0.002,0.1357,1
364000001,-0.86364,-0.00256,0.13604,1
364200001,-0.86428,-0.00174,0.135765,1
364400001,-0.8634,-0.00066,0.13551,1
364600001,-0.86228,-0.0018,0.137315,1
364800001,-0.8642,0.00324,0.13644,1
365000001,-0.86556,-0.00022,0.134165,1
365200001,-0.86432,-0.00278,0.13631,1
365400001,-0.86424,-0.00444,0.137255,1
365600001,-0.86468,-0.00668,0.13618,1
365800001,-0.863,-0.0066,0.13624,1
366000001,-0.86108,-0.00496,0.13875,1
366200001,-0.8636,-0.0024,0.13744,1
366400001,-0.865961,-0.0092,0.13521,1
366600001,-0.86552,-0.00412,0.13368,1
366800001,-0.86504,-0.00686,0.133795,1
367000001,-0.86276,-0.00534,0.13556,1
367200001,-0.86348,-0.00496,0.137865,1
367400001,-0.86492,-0.0034,0.13513,1
367600001,-0.86464,-0.00542,0.134345,1
367800001,-0.865601,-0.00916,0.133665,1
368000001,-0.86412,-0.00594,0.135655,1
368200001,-0.863321,-0.00874,0.137,1
368400001,-0.863121,-0.00802,0.13592,1
368600001,-0.863201,-0.00948,0.136235,1
368800001,-0.864281,-0.00946,0.136285,1
369000001,-0.863881,-0.00854,0.13469,1
369200001,-0.864962,-0.01338,0.13596,1
369400001,-0.864481,-0.01276,0.135255,1
369600001,-0.863801,-0.01102,0.134555,1
369800001,-0.863081,-0.01078,0.13735,1
370000001,-0.861041,-0.01014,0.13745,1
370200001,-0.863241,-0.01296,0.136835,1
370400001,-0.861682,-0.01454,0.137215,1
370600001,-0.861721,-0.01246,0.13837,1
370800001,-0.863002,-0.0135,0.13646,1
371000001,-0.86416,-0.00558,0.13642,1
371200001,-0.8658,-0.00224,0.135795,1
371400001,-0.8632,-0.00586,0.135105,1
371600001,-0.863841,-0.00794,0.13604,1
371800001,-0.863281,-0.00872,0.136235,1
372000001,-0.864681,-0.01112,0.13712,1
372200001,-0.862442,-0.01368,0.1357,1
372400001,-0.862802,-0.0161,0.138305,1
372600001,-0.862202,-0.0161,0.13766,1
372800001,-0.862401,-0.013,0.136235,1
373000001,-0.861401,-0.01106,0.138025,1
373200001,-0.863162,-0.01394,0.1372,1
373400001,-0.86256,-0.0059,0.13739,1
373600001,-0.862241,-0.01004,0.138005,1
373800001,-0.864362,-0.01372,0.13776,1
374000001,-0.862802,-0.0148,0.13672,1
374200001,-0.863521,-0.008,0.1375,1
374400001,-0.860281,-0.00918,0.137415,1
374600001,-0.86212,-0.00746,0.13898,1
374800001,-0.86324,-0.00642,0.13736,1
375000001,-0.863,-0.0051,0.13679,1
375200001,-0.86324,-0.0053,0.13628,1
375400001,-0.86364,-0.00378,0.1372,1
375600001,-0.86304,-0.0054,0.137415,1
375800001,-0.86192,-0.0022,0.13773,1
376000001,-0.86096,-0.00504,0.1372,1
376200001,-0.86252,-0.00462,0.138385,1
376400001,-0.86392,-0.00506,0.13656,1
376600001,-0.86364,-0.00496,0.137725,1
376800001,-0.86448,-0.00152,0.13464,1
377000001,-0.8642,-0.00402,0.135955,1
377200001,-0.86408,-0.00288,0.135535,1
377400001,-0.86232,-0.00256,0.13598,1
377600001,-0.86388,-0.00156,0.13648,1
377800001,-0.86356,-0.00378,0.135385,1
378000001,-0.86404,-0.00274,0.13816,1
378200001,-0.863,-0.00652,0.137175,1
378400001,-0.863881,-0.00974,0.136225,1
378600001,-0.861921,-0.00874,0.13683,1
378800001,-0.86168,-0.0041,0.13828,1
379000001,-0.86264,-0.00374,0.13927,1
379200001,-0.8626,-0.00212,0.137155,1
379400001,-0.8632,-0.005,0.13875,1
379600001,-0.8616,-0.00294,0.137685,1
379800001,-0.86148,-0.00226,0.13909,1
380000001,-0.86032,-0.00026,0.13942,1
380200001,-0.85968,0.00084,0.139005,1
380400001,-0.86072,0.00102,0.139495,1
380600001,-0.86196,8e-05,0.138245,1
380800001,-0.86104,0.00154,0.139525,1
381000001,-0.86336,0.0001,0.13716,1
381200001,-0.86372,-0.00018,0.1355,1
381400001,-0.86392,-0.00156,0.137165,1
381600001,-0.86424,0.00114,0.135275,1
381800001,-0.8638,-0.00236,0.136895,1
382000001,-0.8618,-0.00562,0.137175,1
382200001,-0.861081,-0.00868,0.137615,1
382400001,-0.860001,-0.01064,0.1393,1
382600001,-0.861161,-0.00848,0.14036,1
382800001,-0.860721,-0.0091,0.138625,1
383000001,-0.86288,-0.005,0.137235,1
383200001,-0.862321,-0.00906,0.137295,1
383400001,-0.861041,-0.01234,0.13686,1
383600001,-0.862241,-0.00964,0.139315,1
383800001,-0.862161,-0.0101,0.138775,1
384000001,-0.86128,-0.00366,0.13579,1
384200001,-0.862601,-0.00832,0.136645,1
384400001,-0.8622,-0.0056,0.13809,1
384600001,-0.86084,-0.00524,0.13808,1
384800001,-0.86152,-0.00476,0.13854,1
385000001,-0.86272,0.00042,0.138175,1
385200001,-0.86256,-0.00482,0.13679,1
385400001,-0.86232,-0.00192,0.136605,1
385600001,-0.86236,-0.0008,0.13811,1
385800001,-0.86296,-0.0033,0.136915,1
386000001,-0.8638,-0.00298,0.13743,1
386200001,-0.86196,-0.00256,0.137015,1
386400001,-0.86492,-0.00452,0.13683,1
386600001,-0.86412,-0.00302,0.136205,1
386800001,-0.86336,0.00018,0.13793,1
387000001,-0.8638,0.00404,0.136955,1
387200001,-0.86256,0.00344,0.13682,1
387400001,-0.86304,-0.001,0.13736,1
387600001,-0.86368,-0.00066,0.138495,1
387800001,-0.86316,0.00304,0.134995,1
388000001,-0.86408,0.00452,0.13739,1
388200001,-0.86384,0.00688,0.13678,1
388400001,-0.864681,0.01258,0.135885,1
388600001,-0.862401,0.01264,0.136705,1
388800001,-0.861121,0.01066,0.137795,1
389000001,-0.860441,0.0088,0.138775,1
389200001,-0.860801,0.00772,0.13777,1
389400001,-0.86368,0.00526,0.138085,1
389600001,-0.86392,0.00286,0.13635,1
389800001,-0.862641,0.00776,0.138015,1
390000001,-0.86484,0.00472,0.13747,1
390200001,-0.86432,0.0019,0.134715,1
390400001,-0.8638,0.00682,0.13619,1
390600001,-0.86236,0.00476,0.135725,1
390800001,-0.86184,0.00742,0.137805,1
391000001,-0.8626,0.00524,0.136435,1
391200001,-0.863241,0.00994,0.137365,1
391400001,-0.863121,0.01124,0.138075,1
391600001,-0.861963,0.01768,0.1383,1
391800001,-0.861683,0.0181,0.137505,1
392000001,-0.861483,0.0201,0.13863,1
392200001,-0.861882,0.01448,0.138335,1
392400001,-0.861281,0.01072,0.13946,1
392600001,-0.865441,0.0087,0.136515,1
392800001,-0.863361,0.01216,0.136935,1
393000001,-0.861721,0.01108,0.13774,1
393200001,-0.860801,0.011,0.13834,1
393400001,-0.862601,0.01106,0.138485,1
393600001,-0.863921,0.01254,0.1357,1
393800001,-0.86392,0.0073,0.13401,1
394000001,-0.86532,0.00482,0.13466,1
394200001,-0.86512,0.00408,0.136855,1
394400001,-0.865121,0.00782,0.136565,1
394600001,-0.866121,0.01276,0.134375,1
394800001,-0.865881,0.01124,0.13421,1
395000001,-0.865961,0.01314,0.134225,1
395200001,-0.862921,0.00796,0.135205,1
395400001,-0.86332,0.00256,0.13603,1
395600001,-0.8612,-0.00202,0.137025,1
395800001,-0.86148,-0.00092,0.138145,1
396000001,-0.86272,-0.00158,0.138595,1
396200001,-0.86192,-0.00362,0.13813,1
396400001,-0.862841,-0.00834,0.1375,1
396600001,-0.86112,-0.0046,0.137235,1
396800001,-0.8612,-0.00354,0.139175,1
397000001,-0.86244,-0.00528,0.139175,1
397200001,-0.86352,-0.00338,0.136105,1
397400001,-0.86164,-0.00232,0.138215,1
397600001,-0.8618,-0.00236,0.13912,1
397800001,-0.8624,-0.00116,0.13781,1
398000001,-0.8638,-0.00236,0.13767,1
398200001,-0.8654,-0.0009,0.135915,1
398400001,-0.86476,-0.00146,0.13438,1
398600001,-0.86284,-0.00174,0.1377,1
398800001,-0.86336,-0.00532,0.137275,1
399000001,-0.86296,-0.00406,0.137925,1
399200001,-0.8626,-0.00414,0.13673,1
399400001,-0.8638,-0.00148,0.135455,1
399600001,-0.86312,-0.00128,0.13627,1
399800001,-0.86416,-0.00218,0.135435,1
400000001,-0.86464,-0.00464,0.136505,1
400200001,-0.865,0.00228,0.13611,1
400400001,-0.8666,0.0011,0.134565,1
400600001,-0.86368,0.00026,0.13589,1
400800001,-0.8658,0.001,0.136225,1
401000001,-0.86536,-0.00636,0.13427,1
401200001,-0.865201,-0.00794,0.135815,1
401400001,-0.865201,-0.01216,0.133315,1
401600001,-0.865841,-0.01222,0.136385,1
401800001,-0.866241,-0.01076,0.134285,1
402000001,-0.866721,-0.00994,0.134295,1
402200001,-0.86508,-0.00272,0.134305,1
402400001,-0.86584,0.00288,0.13395,1
402600001,-0.86448,-0.00028,0.13457,1
402800001,-0.8648,-0.00542,0.135225,1
403000001,-0.862,-0.00728,0.136505,1
403200001,-0.861201,-0.00882,0.137405,1
403400001,-0.86228,-0.00236,0.138355,1
403600001,-0.86244,-0.00282,0.137745,1
403800001,-0.86132,4e-05,0.138115,1
404000001,-0.86108,0.00504,0.13852,1
404200001,-0.8628,0.0052,0.13714,1
404400001,-0.8612,0.00272,0.13735,1
404600001,-0.86376,0.00236,0.13608,1
404800001,-0.86272,0.00298,0.137885,1
405000001,-0.86288,0.0021,0.13842,1
405200001,-0.86212,0.00492,0.137275,1
405400001,-0.860721,0.00904,0.13716,1
405600001,-0.862881,0.0107,0.138525,1
405800001,-0.864401,0.00998,0.13536,1
406000001,-0.863481,0.01132,0.134885,1
406200001,-0.864761,0.01176,0.1362,1
406400001,-0.865001,0.01098,0.134725,1
406600001,-0.86556,0.00636,0.133665,1
406800001,-0.86532,0.0068,0.1344,1
407000001,-0.865321,0.01234,0.133005,1
407200001,-0.864681,0.013,0.134125,1
407400001,-0.864323,0.01856,0.13567,1
407600001,-0.862804,0.02194,0.136125,1
407800001,-0.865282,0.01668,0.136655,1
408000001,-0.865044,0.02178,0.135125,1
408200001,-0.865527,0.02752,0.135565,1.00001
408400001,-0.864245,0.02378,0.134535,1.00001
408600001,-0.863645,0.02516,0.135495,1.00001
408800001,-0.862727,0.02798,0.135825,1.00001
409000001,-0.862928,0.03112,0.136365,1.00001
409200001,-0.864208,0.02954,0.137095,1.00001
409400001,-0.863568,0.02968,0.135105,1.00001
409600001,-0.863208,0.03104,0.13511,1.00001
409800001,-0.862048,0.03056,0.1389,1.00001
410000001,-0.862049,0.03234,0.137665,1.00001
410200001,-0.862251,0.03606,0.13764,1.00001
410400001,-0.863213,0.03856,0.136335,1.00001
410600001,-0.863256,0.0428,0.13673,1.00002
410800001,-0.862937,0.04378,0.136605,1.00002
411000001,-0.865783,0.05204,0.137065,1.00003
411200001,-0.864548,0.05694,0.135405,1.00003
411400001,-0.863546,0.05522,0.1345,1.00003
411600001,-0.863022,0.05076,0.136365,1.00003
411800001,-0.864587,0.05626,0.136835,1.00003
412000001,-0.866347,0.05548,0.134075,1.00003
412200001,-0.864428,0.0573,0.133535,1.00003
412400001,-0.865182,0.05032,0.136145,1.00003
412600001,-0.862939,0.04722,0.136695,1.00002
412800001,-0.863057,0.044,0.136975,1.00002
413000001,-0.864701,0.04886,0.136305,1.00002
413200001,-0.864499,0.0472,0.133955,1.00002
413400001,-0.863424,0.05308,0.13616,1.00003
413600001,-0.864466,0.05446,0.135775,1.00003
413800001,-0.862979,0.04634,0.13696,1.00002
414000001,-0.862776,0.04348,0.137845,1.00002
414200001,-0.862978,0.0458,0.13642,1.00002
414400001,-0.860339,0.04648,0.13866,1.00002
414600001,-0.861739,0.04674,0.137775,1.00002
414800001,-0.862138,0.04586,0.13743,1.00002
415000001,-0.861979,0.04674,0.13786,1.00002
415200001,-0.862336,0.04302,0.1358,1.00002
415400001,-0.86381,0.03424,0.136655,1.00001
415600001,-0.86413,0.03416,0.13394,1.00001
415800001,-0.863529,0.03228,0.13528,1.00001
416000001,-0.863368,0.03028,0.13858,1.00001
416200001,-0.86261,0.03374,0.137105,1.00001
416400001,-0.86269,0.03324,0.138025,1.00001
416600001,-0.861527,0.02762,0.138745,1.00001
416800001,-0.862647,0.02938,0.13815,1.00001
417000001,-0.864327,0.02812,0.137025,1.00001
417200001,-0.863085,0.02516,0.13732,1.00001
417400001,-0.862604,0.02162,0.136385,1
417600001,-0.860922,0.01478,0.13739,1
417800001,-0.861161,0.01258,0.13769,1
418000001,-0.863921,0.01154,0.13742,1
418200001,-0.862761,0.00962,0.13531,1
418400001,-0.864241,0.01036,0.136495,1
418600001,-0.863762,0.0134,0.13564,1
418800001,-0.861761,0.0122,0.137,1
419000001,-0.862041,0.0106,0.13765,1
419200001,-0.864161,0.0109,0.136955,1
419400001,-0.864721,0.01224,0.136455,1
419600001,-0.863721,0.0106,0.13594,1
419800001,-0.86356,0.0074,0.13549,1
420000001,-0.86448,0.00718,0.135105,1
420200001,-0.86424,0.00622,0.13629,1
420400001,-0.86344,0.0033,0.13545,1
420600001,-0.86444,0.00314,0.13653,1
420800001,-0.86368,0.00456,0.137695,1
421000001,-0.86364,-0.0008,0.13567,1
421200001,-0.86492,-0.0044,0.13569,1
421400001,-0.86564,-0.00488,0.13334,1
421600001,-0.86528,-0.00546,0.133805,1
421800001,-0.8638,-0.00284,0.135515,1
422000001,-0.86328,-0.00164,0.13692,1
422200001,-0.86396,0.0013,0.136835,1
422400001,-0.86344,0.0042,0.136015,1
422600001,-0.86372,0.00626,0.135545,1
422800001,-0.862881,0.00904,0.136305,1
423000001,-0.863682,0.01508,0.13779,1
423200001,-0.864002,0.01698,0.135335,1
423400001,-0.864562,0.0157,0.13698,1
423600001,-0.862642,0.0161,0.13594,1
423800001,-0.860362,0.01576,0.139665,1
424000001,-0.860923,0.0172,0.13952,1
424200001,-0.861122,0.0153,0.139545,1
424400001,-0.861964,0.02036,0.138905,1
424600001,-0.861965,0.02446,0.137085,1.00001
424800001,-0.861285,0.02454,0.13855,1.00001
425000001,-0.863764,0.02252,0.136885,1.00001
425200001,-0.864402,0.01466,0.136675,1
425400001,-0.862683,0.01912,0.136885,1
425600001,-0.863243,0.01772,0.13677,1
425800001,-0.862723,0.0193,0.137775,1
426000001,-0.860482,0.01664,0.137275,1
426200001,-0.860842,0.01652,0.13942,1
426400001,-0.862282,0.01412,0.13974,1
426600001,-0.861482,0.01438,0.136605,1
426800001,-0.859922,0.01348,0.138705,1
427000001,-0.858881,0.01168,0.14106,1
427200001,-0.859321,0.0096,0.1418,1
427400001,-0.86016,0.00462,0.139365,1
427600001,-0.85976,0.00604,0.140125,1
427800001,-0.86016,0.00458,0.140635,1
428000001,-0.86052,0.00456,0.138475,1
428200001,-0.85984,-0.0018,0.1402,1
428400001,-0.86024,-0.0019,0.139905,1
428600001,-0.85984,-0.00012,0.140335,1
428800001,-0.85964,-0.00502,0.139715,1
429000001,-0.85956,-0.00618,0.14036,1
429200001,-0.85948,-0.00038,0.13951,1
429400001,-0.85928,-0.00154,0.14007,1
429600001,-0.85968,-0.00178,0.1411,1
429800001,-0.8618,-0.0007,0.13888,1
430000001,-0.86052,-0.00036,0.138695,1
430200001,-0.86036,0.00184,0.13952,1
430400001,-0.86168,0.0064,0.13694,1
430600001,-0.859961,0.00882,0.138905,1
430800001,-0.861,0.00742,0.13754,1
431000001,-0.86092,0.00592,0.138775,1
431200001,-0.8596,0.00344,0.13867,1
431400001,-0.86064,0.00482,0.138995,1
431600001,-0.86304,0.00748,0.136495,1
431800001,-0.861681,0.01136,0.13662,1
432000001,-0.864801,0.01284,0.1368,1
432200001,-0.86552,0.00674,0.135825,1
432400001,-0.863721,0.0084,0.135795,1
432600001,-0.864361,0.00876,0.13593,1
432800001,-0.86508,0.0056,0.13544,1
433000001,-0.865802,0.01654,0.135055,1
433200001,-0.865002,0.0143,0.13573,1
433400001,-0.863721,0.01042,0.13622,1
433600001,-0.86296,0.00664,0.136155,1
433800001,-0.8628,0.00268,0.13604,1
434000001,-0.86388,0.00324,0.1361,1
434200001,-0.8652,-0.00048,0.13621,1
434400001,-0.86324,-0.00294,0.136455,1
434600001,-0.862,-0.00462,0.1401,1
434800001,-0.8628,-0.00574,0.13688,1
435000001,-0.8638,-0.00376,0.136635,1
435200001,-0.86168,-0.00466,0.136985,1
435400001,-0.86208,-0.00378,0.13698,1
