step,Energy,Magnet,acc,J
2505000001,-0.9022,-0.7342,0.152257,1.10781
2506000001,-0.926377,-0.769,0.151884,1.11827
2507000001,-0.904442,-0.738,0.150323,1.10893
2508000001,-0.93256,-0.7652,0.152512,1.11711
2509000001,-0.908837,-0.7506,0.167535,1.11268
2510000001,-0.932788,-0.7748,0.145465,1.12006
2511000001,-0.882319,-0.7018,0.146919,1.0985
2512000001,-0.915873,-0.7394,0.16458,1.10934
2513000001,-0.869582,-0.7038,0.151066,1.09907
2514000001,-0.914625,-0.7578,0.156068,1.11485
2515000001,-0.855667,-0.674,0.163201,1.09086
2516000001,-0.886455,-0.718,0.165874,1.1031
2517000001,-0.910566,-0.7522,0.146755,1.11316
2518000001,-0.941177,-0.7726,0.149268,1.11938
2519000001,-0.867157,-0.6848,0.159583,1.09379
2520000001,-0.919819,-0.7536,0.158438,1.11358
2521000001,-0.871619,-0.6872,0.152046,1.09445
2522000001,-0.89674,-0.7336,0.158256,1.10763
2523000001,-0.910277,-0.7474,0.149621,1.11172
2524000001,-0.903174,-0.729,0.155144,1.10629
2525000001,-0.89693,-0.7344,0.162429,1.10787
2526000001,-0.907759,-0.7352,0.148584,1.1081
2527000001,-0.896878,-0.7116,0.154098,1.10127
2528000001,-0.92474,-0.7696,0.150236,1.11846
2529000001,-0.920368,-0.77,0.144784,1.11858
2530000001,-0.868251,-0.6978,0.153585,1.09738
2531000001,-0.897852,-0.712,0.173555,1.10139
2532000001,-0.921375,-0.7616,0.143542,1.11601
2533000001,-0.934576,-0.7626,0.160747,1.11631
2534000001,-0.891932,-0.732,0.140383,1.10716
2535000001,-0.901788,-0.7454,0.151411,1.11112
2536000001,-0.928366,-0.761,0.156382,1.11582
2537000001,-0.926708,-0.7562,0.15299,1.11437
2538000001,-0.8707,-0.691,0.15556,1.0955
2539000001,-0.925265,-0.754,0.157173,1.1137
2540000001,-0.912105,-0.7476,0.152748,1.11178
2541000001,-0.883618,-0.7056,0.149452,1.09957
2542000001,-0.942241,-0.7784,0.15784,1.12118
2543000001,-0.879866,-0.7104,0.148246,1.10093
2544000001,-0.900803,-0.7246,0.157133,1.10501
2545000001,-0.915519,-0.7596,0.150909,1.1154
2546000001,-0.92349,-0.7682,0.148841,1.11803
2547000001,-0.894549,-0.7262,0.155972,1.10547
2548000001,-0.947675,-0.7854,0.14487,1.12337
2549000001,-0.927047,-0.754,0.154571,1.1137
2550000001,-0.918046,-0.759,0.145199,1.11522
2551000001,-0.953893,-0.8052,0.144109,1.12967
2552000001,-0.895669,-0.7272,0.158384,1.10576
2553000001,-0.913688,-0.7468,0.15542,1.11154
2554000001,-0.885562,-0.7122,0.150437,1.10145
2555000001,-0.913152,-0.7428,0.151431,1.11035
2556000001,-0.925183,-0.759,0.143461,1.11522
2557000001,-0.936002,-0.782,0.140519,1.1223
2558000001,-0.894168,-0.7208,0.150334,1.10391
2559000001,-0.915965,-0.7596,0.143022,1.1154
2560000001,-0.929127,-0.764,0.139402,1.11674
2561000001,-0.911132,-0.7418,0.146957,1.11005
2562000001,-0.925279,-0.7682,0.14867,1.11803
2563000001,-0.923522,-0.7648,0.163637,1.11698
2564000001,-0.911874,-0.7412,0.1445,1.10988
2565000001,-0.933738,-0.7802,0.146957,1.12174
2566000001,-0.900702,-0.7372,0.147681,1.10869
2567000001,-0.916947,-0.751,0.148151,1.1128
2568000001,-0.908531,-0.7384,0.161433,1.10905
2569000001,-0.890127,-0.7148,0.15102,1.10219
2570000001,-0.902348,-0.7422,0.158997,1.11017
2571000001,-0.907037,-0.7322,0.147918,1.10722
2572000001,-0.86003,-0.674,0.161503,1.09086
2573000001,-0.861121,-0.6668,0.161234,1.08892
2574000001,-0.864342,-0.6758,0.173581,1.09134
2575000001,-0.900125,-0.7236,0.163551,1.10472
2576000001,-0.926491,-0.7712,0.157614,1.11895
2577000001,-0.907169,-0.7272,0.14511,1.10576
2578000001,-0.922384,-0.7656,0.148614,1.11723
2579000001,-0.933482,-0.7688,0.138218,1.11821
2580000001,-0.93725,-0.7678,0.147487,1.1179
2581000001,-0.912,-0.7526,0.148518,1.11328
2582000001,-0.945829,-0.7784,0.148443,1.12118
2583000001,-0.884348,-0.703,0.149725,1.09884
2584000001,-0.946461,-0.7876,0.159895,1.12406
2585000001,-0.950499,-0.7808,0.14378,1.12193
2586000001,-0.93684,-0.7766,0.152281,1.12062
2587000001,-0.904802,-0.745,0.153058,1.111
2588000001,-0.910482,-0.7446,0.14776,1.11089
2589000001,-0.904019,-0.7436,0.144505,1.11059
2590000001,-0.965495,-0.821,0.143015,1.13481
2591000001,-0.909176,-0.7556,0.133863,1.11419
2592000001,-0.875777,-0.6862,0.168391,1.09417
2593000001,-0.89788,-0.7272,0.158177,1.10576
2594000001,-0.90369,-0.7404,0.1575,1.10964
2595000001,-0.932206,-0.7708,0.158298,1.11883
2596000001,-0.932011,-0.7648,0.14377,1.11698
2597000001,-0.927069,-0.7594,0.144233,1.11534
2598000001,-0.887943,-0.7168,0.148737,1.10276
2599000001,-0.943472,-0.7882,0.154017,1.12425
2600000001,-0.868641,-0.6916,0.151093,1.09566
2601000001,-0.851971,-0.6626,0.172131,1.08781
2602000001,-0.862065,-0.6774,0.183776,1.09177
2603000001,-0.923794,-0.7694,0.171158,1.1184
2604000001,-0.912452,-0.7472,0.140805,1.11166
2605000001,-0.950268,-0.7968,0.144558,1.12698
2606000001,-0.932134,-0.774,0.137188,1.11982
2607000001,-0.932771,-0.7782,0.147119,1.12112
2608000001,-0.892192,-0.7142,0.153214,1.10202
2609000001,-0.94077,-0.7762,0.162078,1.1205
2610000001,-0.918784,-0.7566,0.146466,1.11449
2611000001,-0.912129,-0.7386,0.148056,1.10911
2612000001,-0.908427,-0.7398,0.147458,1.10946
2613000001,-0.912053,-0.7492,0.151303,1.11226
2614000001,-0.941016,-0.784,0.146472,1.12293
2615000001,-0.913985,-0.7462,0.144111,1.11136
2616000001,-0.909496,-0.7442,0.146552,1.11077
2617000001,-0.902527,-0.73,0.147965,1.10658
2618000001,-0.911111,-0.7344,0.144152,1.10787
2619000001,-0.901514,-0.7276,0.155524,1.10588
2620000001,-0.936459,-0.7682,0.137625,1.11803
2621000001,-0.907372,-0.7446,0.144706,1.11089
2622000001,-0.8857,-0.7128,0.155801,1.10162
2623000001,-0.938531,-0.7848,0.15057,1.12318
2624000001,-0.877742,-0.7088,0.154852,1.10048
2625000001,-0.920368,-0.7558,0.158589,1.11425
2626000001,-0.923075,-0.7648,0.142215,1.11698
2627000001,-0.923506,-0.7612,0.148954,1.11589
2628000001,-0.940377,-0.7884,0.150876,1.12431
2629000001,-0.890858,-0.7312,0.154418,1.10693
2630000001,-0.903674,-0.7348,0.159786,1.10799
2631000001,-0.913882,-0.7584,0.15528,1.11503
2632000001,-0.897399,-0.7214,0.151489,1.10408
2633000001,-0.941118,-0.7878,0.13866,1.12413
2634000001,-0.91848,-0.75,0.141967,1.1125
2635000001,-0.91388,-0.753,0.142729,1.1134
2636000001,-0.9124,-0.7488,0.134337,1.11214
2637000001,-0.928257,-0.7746,0.152841,1.12
2638000001,-0.935163,-0.7614,0.156738,1.11595
2639000001,-0.904955,-0.7346,0.153102,1.10793
2640000001,-0.874121,-0.6926,0.15056,1.09594
2641000001,-0.861791,-0.6802,0.16527,1.09253
2642000001,-0.903351,-0.7316,0.175347,1.10705
2643000001,-0.897344,-0.7268,0.151258,1.10565
2644000001,-0.911928,-0.7396,0.156154,1.1094
2645000001,-0.898529,-0.7262,0.154467,1.10547
2646000001,-0.89345,-0.7328,0.175673,1.1074
2647000001,-0.876702,-0.6904,0.151456,1.09533
2648000001,-0.905465,-0.7404,0.166476,1.10964
2649000001,-0.929777,-0.7718,0.154399,1.11914
2650000001,-0.933909,-0.7722,0.16077,1.11926
2651000001,-0.918339,-0.7566,0.157774,1.11449
2652000001,-0.906514,-0.7502,0.152332,1.11256
2653000001,-0.880979,-0.7056,0.160955,1.09957
2654000001,-0.859383,-0.6812,0.164844,1.09281
2655000001,-0.903013,-0.7246,0.164639,1.10501
2656000001,-0.893213,-0.7148,0.154275,1.10219
2657000001,-0.918677,-0.749,0.175937,1.1122
2658000001,-0.883624,-0.7172,0.160369,1.10288
2659000001,-0.913831,-0.7546,0.148957,1.11388
2660000001,-0.886476,-0.72,0.146383,1.10368
2661000001,-0.883874,-0.697,0.155735,1.09716
2662000001,-0.908857,-0.7434,0.161558,1.11053
2663000001,-0.914001,-0.739,0.150408,1.10922
2664000001,-0.897769,-0.7286,0.154404,1.10617
2665000001,-0.932705,-0.757,0.157682,1.11461
2666000001,-0.89674,-0.7148,0.160329,1.10219
2667000001,-0.922887,-0.7534,0.148393,1.11352
2668000001,-0.922859,-0.7604,0.148845,1.11564
2669000001,-0.893591,-0.724,0.15182,1.10484
2670000001,-0.94781,-0.7994,0.141883,1.12781
2671000001,-0.934383,-0.7844,0.144477,1.12306
2672000001,-0.925137,-0.7694,0.155767,1.1184
2673000001,-0.919072,-0.747,0.148804,1.1116
2674000001,-0.902418,-0.7314,0.149934,1.10699
2675000001,-0.922451,-0.757,0.159644,1.11461
2676000001,-0.907908,-0.7468,0.153135,1.11154
2677000001,-0.922275,-0.7634,0.146381,1.11656
2678000001,-0.901757,-0.7342,0.153398,1.10781
2679000001,-0.904357,-0.7358,0.16039,1.10828
2680000001,-0.914899,-0.7354,0.148558,1.10816
2681000001,-0.929198,-0.759,0.150632,1.11522
2682000001,-0.918236,-0.7544,0.149923,1.11382
2683000001,-0.917608,-0.7626,0.151985,1.11631
2684000001,-0.894525,-0.7336,0.148597,1.10763
2685000001,-0.909075,-0.7588,0.15944,1.11516
2686000001,-0.890059,-0.7278,0.148345,1.10594
2687000001,-0.905604,-0.7262,0.161446,1.10547
2688000001,-0.915478,-0.7396,0.167713,1.1094
2689000001,-0.926429,-0.7604,0.156852,1.11564
2690000001,-0.915667,-0.744,0.145256,1.11071
2691000001,-0.895831,-0.7428,0.149246,1.11035
2692000001,-0.891407,-0.726,0.15454,1.10542
2693000001,-0.92149,-0.7656,0.15706,1.11723
2694000001,-0.90929,-0.747,0.149767,1.1116
2695000001,-0.940433,-0.7852,0.154089,1.12331
2696000001,-0.921701,-0.7682,0.138979,1.11803
2697000001,-0.915118,-0.749,0.152358,1.1122
2698000001,-0.890892,-0.7238,0.153824,1.10478
2699000001,-0.930719,-0.7772,0.144301,1.12081
2700000001,-0.875779,-0.7118,0.150985,1.10133
2701000001,-0.9089,-0.7454,0.154296,1.11112
2702000001,-0.933219,-0.7782,0.146536,1.12112
2703000001,-0.871812,-0.7,0.155523,1.098
2704000001,-0.924379,-0.7558,0.152899,1.11425
2705000001,-0.925292,-0.7612,0.160037,1.11589
2706000001,-0.916503,-0.7528,0.145508,1.11334
2707000001,-0.918513,-0.7662,0.143995,1.11741
2708000001,-0.916998,-0.753,0.146558,1.1134
2709000001,-0.942652,-0.7902,0.146772,1.12488
2710000001,-0.916209,-0.757,0.139838,1.11461
2711000001,-0.935982,-0.7802,0.150536,1.12174
2712000001,-0.900306,-0.7374,0.140894,1.10875
2713000001,-0.851145,-0.667,0.167564,1.08898
2714000001,-0.89557,-0.7324,0.168673,1.10728
2715000001,-0.875535,-0.697,0.150381,1.09716
2716000001,-0.912403,-0.747,0.157056,1.1116
2717000001,-0.877828,-0.715,0.1565,1.10224
2718000001,-0.900786,-0.7394,0.160918,1.10934
2719000001,-0.865621,-0.6878,0.1547,1.09461
2720000001,-0.889317,-0.7132,0.161885,1.10173
2721000001,-0.921591,-0.766,0.153526,1.11735
2722000001,-0.895114,-0.7286,0.147203,1.10617
2723000001,-0.903507,-0.7378,0.159008,1.10887
2724000001,-0.892198,-0.735,0.153444,1.10804
2725000001,-0.940668,-0.7878,0.140994,1.12413
2726000001,-0.93786,-0.7788,0.136855,1.12131
2727000001,-0.883755,-0.7216,0.15868,1.10414
2728000001,-0.908096,-0.7366,0.159987,1.10852
2729000001,-0.923958,-0.7718,0.146378,1.11914
2730000001,-0.91278,-0.7358,0.148292,1.10828
2731000001,-0.899433,-0.7356,0.154687,1.10822
2732000001,-0.923483,-0.754,0.14051,1.1137
2733000001,-0.929821,-0.7824,0.13159,1.12243
2734000001,-0.90481,-0.7432,0.142588,1.11047
2735000001,-0.914375,-0.7532,0.15442,1.11346
2736000001,-0.853309,-0.6896,0.15714,1.09511
2737000001,-0.884697,-0.7026,0.180931,1.09873
2738000001,-0.866174,-0.6762,0.15551,1.09145
2739000001,-0.899636,-0.7234,0.154312,1.10466
2740000001,-0.906197,-0.7652,0.152685,1.11711
2741000001,-0.864739,-0.6978,0.163189,1.09738
2742000001,-0.929045,-0.7794,0.154364,1.12149
2743000001,-0.945445,-0.7718,0.156838,1.11914
2744000001,-0.913636,-0.7484,0.147313,1.11202
2745000001,-0.880748,-0.7162,0.156989,1.10259
2746000001,-0.95234,-0.7978,0.149458,1.1273
2747000001,-0.911339,-0.739,0.142686,1.10922
2748000001,-0.915381,-0.7392,0.144837,1.10928
2749000001,-0.910105,-0.7394,0.156823,1.10934
2750000001,-0.87687,-0.6852,0.157943,1.0939
2751000001,-0.887195,-0.7212,0.164288,1.10403
2752000001,-0.923204,-0.76,0.145738,1.11552
2753000001,-0.921219,-0.7592,0.15311,1.11528
2754000001,-0.899413,-0.7318,0.150177,1.10711
2755000001,-0.925949,-0.7638,0.150002,1.11668
2756000001,-0.923759,-0.7622,0.14521,1.11619
2757000001,-0.909037,-0.7496,0.145463,1.11238
2758000001,-0.916273,-0.7644,0.1452,1.11686
2759000001,-0.923195,-0.7688,0.148572,1.11821
2760000001,-0.882512,-0.7046,0.146761,1.09929
2761000001,-0.887427,-0.726,0.158851,1.10542
2762000001,-0.90667,-0.7362,0.149547,1.1084
2763000001,-0.948135,-0.7922,0.144204,1.12552
2764000001,-0.915761,-0.748,0.146149,1.1119
2765000001,-0.898843,-0.7294,0.152143,1.1064
2766000001,-0.892284,-0.7184,0.155853,1.10322
2767000001,-0.899899,-0.7394,0.155857,1.10934
2768000001,-0.938128,-0.7884,0.148893,1.12431
2769000001,-0.888674,-0.7104,0.153552,1.10093
2770000001,-0.892679,-0.7182,0.155617,1.10316
2771000001,-0.946408,-0.7874,0.148746,1.124
2772000001,-0.932392,-0.7802,0.141844,1.12174
2773000001,-0.888985,-0.7232,0.154959,1.1046
2774000001,-0.914383,-0.7442,0.150879,1.11077
2775000001,-0.938069,-0.7796,0.149873,1.12156
2776000001,-0.923161,-0.7616,0.144714,1.11601
2777000001,-0.922923,-0.7428,0.141072,1.11035
2778000001,-0.907013,-0.7284,0.152722,1.10611
2779000001,-0.871663,-0.6874,0.177553,1.0945
2780000001,-0.902273,-0.7382,0.163272,1.10899
2781000001,-0.909033,-0.7514,0.154112,1.11292
2782000001,-0.903219,-0.7366,0.160348,1.10852
2783000001,-0.896361,-0.732,0.146347,1.10716
2784000001,-0.911679,-0.7404,0.15343,1.10964
2785000001,-0.913338,-0.7598,0.149203,1.11546
2786000001,-0.899419,-0.7374,0.151174,1.10875
2787000001,-0.916165,-0.7604,0.145015,1.11564
2788000001,-0.93857,-0.7798,0.153493,1.12162
2789000001,-0.925268,-0.7664,0.150473,1.11747
2790000001,-0.885316,-0.7188,0.146296,1.10333
2791000001,-0.91142,-0.7448,0.15735,1.11095
2792000001,-0.914383,-0.7442,0.143157,1.11077
2793000001,-0.953675,-0.7994,0.144184,1.12781
2794000001,-0.919384,-0.759,0.144492,1.11522
2795000001,-0.907975,-0.7416,0.151423,1.10999
2796000001,-0.922005,-0.7694,0.161835,1.1184
2797000001,-0.920464,-0.7544,0.153209,1.11382
2798000001,-0.943288,-0.7858,0.145587,1.1235
2799000001,-0.947045,-0.7898,0.149086,1.12476
2800000001,-0.942784,-0.789,0.148748,1.1245
2801000001,-0.897644,-0.7262,0.138614,1.10547
2802000001,-0.862936,-0.6692,0.166555,1.08957
2803000001,-0.930477,-0.778,0.167618,1.12106
2804000001,-0.928244,-0.7658,0.145847,1.11729
2805000001,-0.92066,-0.7534,0.146494,1.11352
2806000001,-0.89179,-0.7314,0.14767,1.10699
2807000001,-0.914574,-0.7504,0.149483,1.11262
2808000001,-0.893422,-0.7138,0.151271,1.1019
2809000001,-0.884192,-0.7292,0.149671,1.10635
2810000001,-0.901889,-0.7366,0.154779,1.10852
2811000001,-0.923989,-0.7578,0.14575,1.11485
2812000001,-0.90851,-0.7438,0.153886,1.11065
2813000001,-0.922419,-0.7622,0.149646,1.11619
2814000001,-0.91393,-0.7532,0.141683,1.11346
2815000001,-0.8898,-0.7248,0.14738,1.10507
2816000001,-0.884,-0.715,0.160429,1.10224
2817000001,-0.885499,-0.7042,0.168042,1.09918
2818000001,-0.896369,-0.7094,0.155828,1.10065
2819000001,-0.915223,-0.744,0.156589,1.11071
2820000001,-0.898938,-0.7298,0.139783,1.10652
2821000001,-0.949241,-0.7896,0.146607,1.12469
2822000001,-0.929931,-0.7724,0.146286,1.11932
2823000001,-0.930806,-0.7758,0.141819,1.12037
2824000001,-0.901814,-0.727,0.145508,1.10571
2825000001,-0.921705,-0.7558,0.152572,1.11425
2826000001,-0.911831,-0.7392,0.159939,1.10928
2827000001,-0.933446,-0.7704,0.155864,1.1187
2828000001,-0.922291,-0.767,0.141735,1.11766
2829000001,-0.91324,-0.7612,0.150699,1.11589
2830000001,-0.958497,-0.8154,0.133345,1.13298
2831000001,-0.921355,-0.7544,0.154985,1.11382
2832000001,-0.922225,-0.7632,0.145238,1.11649
2833000001,-0.925371,-0.7562,0.143777,1.11437
2834000001,-0.927424,-0.7696,0.146247,1.11846
2835000001,-0.919764,-0.7462,0.160261,1.11136
2836000001,-0.879326,-0.6884,0.159037,1.09478
2837000001,-0.911909,-0.7468,0.149968,1.11154
2838000001,-0.90477,-0.7412,0.148044,1.10988
2839000001,-0.937318,-0.7698,0.163449,1.11852
2840000001,-0.876904,-0.6992,0.146969,1.09778
2841000001,-0.92615,-0.7522,0.157453,1.11316
2842000001,-0.924329,-0.7556,0.146267,1.11419
2843000001,-0.864988,-0.6686,0.160839,1.08941
2844000001,-0.932827,-0.7836,0.168097,1.12281
2845000001,-0.885929,-0.7138,0.155277,1.1019
2846000001,-0.904731,-0.7392,0.151041,1.10928
2847000001,-0.939486,-0.7678,0.156677,1.1179
2848000001,-0.927596,-0.779,0.15206,1.12137
2849000001,-0.93198,-0.7734,0.133972,1.11963
2850000001,-0.922384,-0.7656,0.144429,1.11723
2851000001,-0.914771,-0.753,0.145441,1.1134
2852000001,-0.922664,-0.7614,0.154942,1.11595
2853000001,-0.929457,-0.7688,0.146435,1.11821
2854000001,-0.937015,-0.779,0.145013,1.12137
2855000001,-0.916502,-0.7492,0.148709,1.11226
2856000001,-0.90346,-0.7302,0.155059,1.10664
2857000001,-0.931439,-0.7608,0.174117,1.11576
2858000001,-0.887061,-0.7168,0.153558,1.10276
2859000001,-0.914672,-0.7526,0.143933,1.11328
2860000001,-0.913485,-0.7514,0.143298,1.11292
2861000001,-0.944479,-0.7818,0.142432,1.12224
2862000001,-0.898689,-0.7362,0.15786,1.1084
2863000001,-0.88175,-0.7148,0.160697,1.10219
2864000001,-0.885542,-0.7274,0.154697,1.10582
2865000001,-0.929303,-0.7682,0.158342,1.11803
2866000001,-0.892535,-0.7308,0.156581,1.10681
2867000001,-0.930841,-0.7602,0.147313,1.11558
2868000001,-0.922924,-0.7642,0.150082,1.1168
2869000001,-0.879413,-0.7006,0.155616,1.09817
2870000001,-0.938258,-0.7906,0.148752,1.12501
2871000001,-0.933134,-0.7796,0.152935,1.12156
2872000001,-0.897674,-0.7282,0.153315,1.10606
2873000001,-0.877068,-0.696,0.150847,1.09688
2874000001,-0.92836,-0.775,0.147845,1.12012
2875000001,-0.92814,-0.7724,0.145979,1.11932
2876000001,-0.95355,-0.8056,0.140874,1.1298
2877000001,-0.938801,-0.7738,0.147569,1.11975
2878000001,-0.920791,-0.7646,0.144702,1.11692
2879000001,-0.940192,-0.7688,0.151423,1.11821
2880000001,-0.878481,-0.6984,0.158888,1.09755
2881000001,-0.931553,-0.77,0.153858,1.11858
2882000001,-0.889942,-0.714,0.149174,1.10196
2883000001,-0.883817,-0.7142,0.158189,1.10202
2884000001,-0.888509,-0.7116,0.167397,1.10127
2885000001,-0.958973,-0.8056,0.153008,1.1298
2886000001,-0.935426,-0.7694,0.149377,1.1184
2887000001,-0.947384,-0.7826,0.153196,1.12249
2888000001,-0.939475,-0.7918,0.154312,1.12539
2889000001,-0.930235,-0.7788,0.142501,1.12131
2890000001,-0.937964,-0.7792,0.147348,1.12143
2891000001,-0.923969,-0.7648,0.141544,1.11698
2892000001,-0.896788,-0.7074,0.151751,1.10008
2893000001,-0.892158,-0.7292,0.155091,1.10635
2894000001,-0.902644,-0.7342,0.148121,1.10781
2895000001,-0.941884,-0.7736,0.148273,1.11969
2896000001,-0.880249,-0.7198,0.140499,1.10362
2897000001,-0.907469,-0.745,0.161984,1.111
2898000001,-0.948837,-0.783,0.145862,1.12262
2899000001,-0.898997,-0.7504,0.141001,1.11262
2900000001,-0.893363,-0.7268,0.1554,1.10565
2901000001,-0.909475,-0.7368,0.154682,1.10857
2902000001,-0.890775,-0.7214,0.154951,1.10408
2903000001,-0.909194,-0.7338,0.158604,1.10769
2904000001,-0.905408,-0.742,0.151105,1.11011
2905000001,-0.887003,-0.6992,0.150098,1.09778
2906000001,-0.88061,-0.7156,0.16017,1.10242
2907000001,-0.926386,-0.7478,0.162207,1.11184
2908000001,-0.913881,-0.7512,0.170475,1.11286
2909000001,-0.892865,-0.719,0.155429,1.10339
2910000001,-0.892083,-0.727,0.162348,1.10571
2911000001,-0.910829,-0.7442,0.16004,1.11077
2912000001,-0.918728,-0.751,0.155688,1.1128
2913000001,-0.899207,-0.7272,0.143235,1.10576
2914000001,-0.900891,-0.7472,0.157032,1.11166
2915000001,-0.940859,-0.7834,0.150771,1.12274
2916000001,-0.902296,-0.7346,0.16148,1.10793
2917000001,-0.949469,-0.7786,0.149842,1.12124
2918000001,-0.93885,-0.7688,0.146761,1.11821
2919000001,-0.909598,-0.7318,0.148629,1.10711
2920000001,-0.924274,-0.7536,0.157789,1.11358
2921000001,-0.934099,-0.7712,0.139908,1.11895
2922000001,-0.91324,-0.7486,0.145791,1.11208
2923000001,-0.948599,-0.7838,0.149444,1.12287
2924000001,-0.91759,-0.7464,0.149865,1.11142
2925000001,-0.964936,-0.8092,0.141474,1.13096
2926000001,-0.913336,-0.7544,0.14049,1.11382
2927000001,-0.911909,-0.7468,0.141676,1.11154
2928000001,-0.937831,-0.7958,0.147555,1.12666
2929000001,-0.918682,-0.7544,0.137747,1.11382
2930000001,-0.927533,-0.763,0.142919,1.11643
2931000001,-0.915909,-0.7504,0.155805,1.11262
2932000001,-0.902188,-0.736,0.1595,1.10834
2933000001,-0.899144,-0.7288,0.156482,1.10623
2934000001,-0.917746,-0.7398,0.150131,1.10946
2935000001,-0.904302,-0.7466,0.151796,1.11148
2936000001,-0.894414,-0.735,0.151146,1.10804
2937000001,-0.91314,-0.75,0.162821,1.1125
2938000001,-0.927207,-0.774,0.155268,1.11982
2939000001,-0.894465,-0.7296,0.14798,1.10646
2940000001,-0.880088,-0.7036,0.147798,1.09901
2941000001,-0.906942,-0.741,0.153943,1.10982
2942000001,-0.912308,-0.7448,0.165905,1.11095
2943000001,-0.941228,-0.7728,0.14469,1.11944
2944000001,-0.950557,-0.7962,0.142247,1.12679
2945000001,-0.885856,-0.7154,0.147482,1.10236
2946000001,-0.902344,-0.7348,0.152263,1.10799
2947000001,-0.863162,-0.6926,0.153195,1.09594
2948000001,-0.932808,-0.7714,0.157948,1.11901
2949000001,-0.886476,-0.72,0.148483,1.10368
2950000001,-0.922061,-0.759,0.155879,1.11522
2951000001,-0.891823,-0.724,0.146847,1.10484
2952000001,-0.911167,-0.7474,0.151873,1.11172
2953000001,-0.922815,-0.762,0.150877,1.11613
2954000001,-0.901209,-0.743,0.160037,1.11041
2955000001,-0.956917,-0.808,0.146213,1.13057
2956000001,-0.900919,-0.7344,0.151412,1.10787
2957000001,-0.918928,-0.7536,0.157568,1.11358
2958000001,-0.899271,-0.7256,0.164954,1.1053
2959000001,-0.908725,-0.7392,0.146762,1.10928
2960000001,-0.859818,-0.673,0.158757,1.09059
2961000001,-0.905185,-0.7374,0.174972,1.10875
2962000001,-0.918438,-0.739,0.158144,1.10922
2963000001,-0.899157,-0.7176,0.167929,1.10299
2964000001,-0.920668,-0.757,0.154153,1.11461
2965000001,-0.91186,-0.7466,0.141496,1.11148
2966000001,-0.921832,-0.774,0.146857,1.11982
2967000001,-0.917196,-0.7538,0.151405,1.11364
2968000001,-0.920212,-0.7516,0.147789,1.11298
2969000001,-0.920181,-0.7604,0.153238,1.11564
2970000001,-0.877596,-0.6964,0.173318,1.09699
2971000001,-0.868425,-0.6966,0.169765,1.09705
2972000001,-0.895554,-0.7342,0.160332,1.10781
2973000001,-0.892493,-0.7174,0.16694,1.10293
2974000001,-0.894401,-0.7218,0.153486,1.1042
2975000001,-0.936616,-0.7912,0.148381,1.1252
2976000001,-0.88666,-0.7284,0.138574,1.10611
2977000001,-0.928985,-0.7722,0.165247,1.11926
2978000001,-0.90286,-0.7314,0.144866,1.10699
2979000001,-0.927194,-0.7722,0.147078,1.11926
2980000001,-0.896253,-0.7278,0.144022,1.10594
2981000001,-0.922878,-0.748,0.153967,1.1119
2982000001,-0.902475,-0.7464,0.176122,1.11142
2983000001,-0.90946,-0.7404,0.143518,1.10964
2984000001,-0.892686,-0.7258,0.160495,1.10536
2985000001,-0.908287,-0.7538,0.156374,1.11364
2986000001,-0.909033,-0.7514,0.148666,1.11292
2987000001,-0.925471,-0.7672,0.142159,1.11772
2988000001,-0.933257,-0.7818,0.144877,1.12224
2989000001,-0.868516,-0.683,0.157538,1.0933
2990000001,-0.906038,-0.7446,0.171056,1.11089
2991000001,-0.887554,-0.7132,0.143015,1.10173
2992000001,-0.905191,-0.7466,0.161657,1.11148
2993000001,-0.874307,-0.6974,0.158988,1.09727
2994000001,-0.912147,-0.7568,0.158611,1.11455
2995000001,-0.901733,-0.7378,0.153073,1.10887
2996000001,-0.934925,-0.7744,0.157327,1.11994
2997000001,-0.927002,-0.7732,0.142412,1.11957
2998000001,-0.923114,-0.772,0.14634,1.1192
2999000001,-0.888846,-0.6918,0.155927,1.09572
3000000001,-0.914727,-0.7456,0.159475,1.11118
3001000001,-0.917154,-0.759,0.154051,1.11522
3002000001,-0.916615,-0.7622,0.152632,1.11619
3003000001,-0.919199,-0.7636,0.150971,1.11662
3004000001,-0.912211,-0.7444,0.152502,1.11083
3005000001,-0.907109,-0.7288,0.163194,1.10623
3006000001,-0.928691,-0.7728,0.150318,1.11944
3007000001,-0.888313,-0.7184,0.149802,1.10322
3008000001,-0.914675,-0.7472,0.153622,1.11166
3009000001,-0.904058,-0.7364,0.16048,1.10846
3010000001,-0.932911,-0.7718,0.146945,1.11914
3011000001,-0.895399,-0.7204,0.160521,1.1038
3012000001,-0.928619,-0.762,0.159494,1.11613
3013000001,-0.910962,-0.752,0.134346,1.1131
3014000001,-0.945487,-0.7924,0.143292,1.12558
3015000001,-0.900486,-0.74,0.141848,1.10952
3016000001,-0.916966,-0.7636,0.147622,1.11662
3017000001,-0.920322,-0.7574,0.159327,1.11473
3018000001,-0.906184,-0.7452,0.146267,1.11106
3019000001,-0.91765,-0.7592,0.149626,1.11528
3020000001,-0.911505,-0.7614,0.168823,1.11595
3021000001,-0.924062,-0.7634,0.155558,1.11656
3022000001,-0.884993,-0.7174,0.151846,1.10293
3023000001,-0.92745,-0.7732,0.147479,1.11957
3024000001,-0.952112,-0.7936,0.140074,1.12596
3025000001,-0.944879,-0.7782,0.144391,1.12112
