step,Energy,Magnet,acc,J
291600001,-0.776601,0.01282,0.224865,1
291800001,-0.777201,0.01118,0.22369,1
292000001,-0.777642,0.01746,0.22223,1
292200001,-0.774162,0.0159,0.2268,1
292400001,-0.776682,0.0165,0.22455,1
292600001,-0.776802,0.0154,0.225755,1
292800001,-0.774762,0.01414,0.224335,1
293000001,-0.775401,0.01298,0.22398,1
293200001,-0.771201,0.01102,0.22742,1
293400001,-0.772041,0.00828,0.226685,1
293600001,-0.7722,0.00372,0.22682,1
293800001,-0.77436,0.00394,0.228085,1
294000001,-0.77524,0.00766,0.22371,1
294200001,-0.77404,0.00562,0.22538,1
294400001,-0.77672,0.0066,0.223965,1
294600001,-0.77668,-4e-05,0.22212,1
294800001,-0.775561,-0.00832,0.2234,1
295000001,-0.77724,-0.00406,0.223385,1
295200001,-0.77744,-0.008,0.222535,1
295400001,-0.776881,-0.00804,0.22309,1
295600001,-0.775762,-0.01764,0.22352,1
295800001,-0.777362,-0.01768,0.22302,1
296000001,-0.777801,-0.0137,0.222215,1
296200001,-0.777601,-0.0111,0.22271,1
296400001,-0.777281,-0.01276,0.222805,1
296600001,-0.779641,-0.0084,0.22085,1
296800001,-0.777041,-0.00816,0.22152,1
297000001,-0.774361,-0.01008,0.22394,1
297200001,-0.775361,-0.01108,0.22447,1
297400001,-0.775481,-0.01148,0.22523,1
297600001,-0.774681,-0.01232,0.22535,1
297800001,-0.774881,-0.0087,0.223735,1
298000001,-0.7774,-0.00674,0.22258,1
298200001,-0.776001,-0.01084,0.223375,1
298400001,-0.778201,-0.00912,0.22195,1
298600001,-0.777523,-0.01864,0.2204,1
298800001,-0.778324,-0.02302,0.223285,1.00001
299000001,-0.775844,-0.02268,0.222935,1.00001
299200001,-0.775883,-0.02046,0.224585,1
299400001,-0.776404,-0.02202,0.22369,1
299600001,-0.777081,-0.01246,0.22377,1
299800001,-0.774682,-0.01694,0.223,1
300000001,-0.773122,-0.01744,0.226915,1
300200001,-0.776322,-0.0142,0.22535,1
300400001,-0.7766,-0.0063,0.224145,1
300600001,-0.77772,0.00116,0.222745,1
300800001,-0.777,0.00706,0.222595,1
301000001,-0.7782,0.00406,0.22318,1
301200001,-0.77892,0.0011,0.22155,1
301400001,-0.77676,0.00388,0.221115,1
301600001,-0.77496,0.00058,0.223425,1
301800001,-0.77556,-0.00098,0.22451,1
302000001,-0.77456,0.00242,0.22756,1
302200001,-0.77452,0.00206,0.22505,1
302400001,-0.77648,-0.00436,0.224055,1
302600001,-0.77604,0.00118,0.223755,1
302800001,-0.77776,0.00424,0.224975,1
303000001,-0.77444,0.0019,0.223665,1
303200001,-0.778561,0.00994,0.22372,1
303400001,-0.776602,0.0164,0.222515,1
303600001,-0.778522,0.0163,0.223105,1
303800001,-0.779161,0.0094,0.220865,1
304000001,-0.77856,0.00248,0.22212,1
304200001,-0.77824,0.00504,0.22218,1
304400001,-0.7798,0.00536,0.22289,1
304600001,-0.777,0.00268,0.22015,1
304800001,-0.77896,0.00068,0.22086,1
305000001,-0.77884,-0.00154,0.221745,1
305200001,-0.77592,0.00074,0.22429,1
305400001,-0.7764,-0.00044,0.225815,1
305600001,-0.7754,-0.00358,0.224215,1
305800001,-0.7754,-0.00026,0.22497,1
306000001,-0.77596,0.00428,0.224315,1
306200001,-0.77828,0.00524,0.22178,1
306400001,-0.77568,0.00522,0.220555,1
306600001,-0.77576,0.0063,0.22196,1
306800001,-0.7766,0.00682,0.22365,1
307000001,-0.77844,-0.0063,0.22463,1
307200001,-0.77448,0.00282,0.22338,1
307400001,-0.77624,0.00756,0.224225,1
307600001,-0.77484,0.00566,0.224635,1
307800001,-0.77624,0.00064,0.225255,1
308000001,-0.77548,-0.00118,0.224545,1
308200001,-0.775721,0.00986,0.22582,1
308400001,-0.776401,0.01028,0.223375,1
308600001,-0.77352,0.00252,0.22484,1
308800001,-0.773001,0.01298,0.224675,1
309000001,-0.776401,0.00982,0.22357,1
309200001,-0.776441,0.00828,0.224775,1
309400001,-0.775001,0.01002,0.224595,1
309600001,-0.775361,0.01264,0.226025,1
309800001,-0.77368,0.0065,0.226725,1
310000001,-0.7712,0.00046,0.22558,1
310200001,-0.7748,0.00226,0.22499,1
310400001,-0.77184,0.0042,0.225575,1
310600001,-0.77852,-0.00698,0.226685,1
310800001,-0.779801,-0.01086,0.22194,1
311000001,-0.777281,-0.0087,0.21948,1
311200001,-0.776401,-0.01092,0.223475,1
311400001,-0.777321,-0.00804,0.22181,1
311600001,-0.77724,-0.00674,0.220545,1
311800001,-0.77848,-0.00156,0.224255,1
312000001,-0.77536,0.00032,0.2235,1
312200001,-0.77508,-0.00668,0.22569,1
312400001,-0.77612,-0.0061,0.223605,1
312600001,-0.77476,-0.00756,0.223715,1
312800001,-0.77576,-0.00624,0.22443,1
313000001,-0.77728,-0.00422,0.225225,1
313200001,-0.7756,-0.00542,0.22519,1
313400001,-0.776681,-0.01162,0.22633,1
313600001,-0.778521,-0.0115,0.22326,1
313800001,-0.776241,-0.0083,0.22029,1
314000001,-0.77784,-0.00578,0.22413,1
314200001,-0.776841,-0.0127,0.22205,1
314400001,-0.77768,-0.00556,0.220645,1
314600001,-0.77792,-0.0018,0.22125,1
314800001,-0.7744,-0.00436,0.22474,1
315000001,-0.77728,0.00252,0.22458,1
315200001,-0.77932,-0.0007,0.222155,1
315400001,-0.77716,-0.00016,0.221365,1
315600001,-0.7764,-0.0051,0.223325,1
315800001,-0.77312,-0.00572,0.225055,1
316000001,-0.77272,-0.0014,0.22747,1
316200001,-0.77284,-0.00482,0.226135,1
316400001,-0.77596,-0.00608,0.226705,1
316600001,-0.77548,-0.00522,0.225955,1
316800001,-0.7724,-0.00188,0.226555,1
317000001,-0.7702,0.00206,0.228025,1
317200001,-0.77196,0.00342,0.22999,1
317400001,-0.7744,0.00376,0.227065,1
317600001,-0.77364,-0.0012,0.22515,1
317800001,-0.77764,-0.0024,0.22446,1
318000001,-0.77452,-0.00138,0.222945,1
318200001,-0.77112,-0.0053,0.22513,1
318400001,-0.77132,-0.00226,0.22852,1
318600001,-0.77332,-0.0049,0.22575,1
318800001,-0.775361,-0.01124,0.225945,1
319000001,-0.776521,-0.01202,0.224775,1
319200001,-0.778122,-0.01436,0.223405,1
319400001,-0.77512,-0.00638,0.222965,1
319600001,-0.77608,-0.00626,0.22238,1
319800001,-0.77244,-0.0022,0.224345,1
320000001,-0.77504,-0.00296,0.22688,1
320200001,-0.77436,-0.00154,0.224555,1
320400001,-0.77292,-0.00166,0.22643,1
320600001,-0.7744,-0.00236,0.224925,1
320800001,-0.77472,-0.0036,0.2285,1
321000001,-0.7742,-4e-05,0.22534,1
321200001,-0.77332,-0.00316,0.22678,1
321400001,-0.7746,0.0025,0.225555,1
321600001,-0.77504,0.00058,0.22597,1
321800001,-0.77868,0.00028,0.224335,1
322000001,-0.77952,0.0021,0.222625,1
322200001,-0.776,0.00112,0.221595,1
322400001,-0.77596,0.00262,0.226285,1
322600001,-0.77648,-0.00134,0.22194,1
322800001,-0.77624,0.00178,0.22166,1
323000001,-0.77532,0.00272,0.224515,1
323200001,-0.7752,0.00054,0.225455,1
323400001,-0.77952,-0.00056,0.223735,1
323600001,-0.77776,0.00078,0.222605,1
323800001,-0.77644,-0.00038,0.22379,1
324000001,-0.77508,0.00084,0.223805,1
324200001,-0.7768,0.00746,0.223285,1
324400001,-0.7778,0.00248,0.221775,1
324600001,-0.77496,0.00162,0.224145,1
324800001,-0.77224,0.0068,0.225005,1
325000001,-0.77724,0.00518,0.223395,1
325200001,-0.77548,0.00508,0.224035,1
325400001,-0.77612,0.00162,0.224395,1
325600001,-0.77916,-0.00524,0.224305,1
325800001,-0.7782,-0.00152,0.22021,1
326000001,-0.7768,-0.0006,0.22286,1
326200001,-0.77472,-0.00284,0.22348,1
326400001,-0.775,-0.00368,0.22436,1
326600001,-0.77192,-0.0002,0.22612,1
326800001,-0.77572,0.00012,0.22661,1
327000001,-0.77768,0.0076,0.22248,1
327200001,-0.77664,0.00334,0.223445,1
327400001,-0.77888,-0.00328,0.221405,1
327600001,-0.77852,-0.00724,0.22214,1
327800001,-0.778281,-0.00848,0.22264,1
328000001,-0.77628,-0.00522,0.223475,1
328200001,-0.77464,-0.00224,0.225245,1
328400001,-0.78008,-0.00256,0.22384,1
328600001,-0.778361,-0.01194,0.219605,1
328800001,-0.776041,-0.01296,0.221505,1
329000001,-0.779281,-0.00908,0.22244,1
329200001,-0.77768,-0.00618,0.220555,1
329400001,-0.77652,-0.0026,0.221955,1
329600001,-0.77636,0.0055,0.223145,1
329800001,-0.77756,0.00408,0.224165,1
330000001,-0.77768,-0.00144,0.22337,1
330200001,-0.77744,-0.00508,0.22148,1
330400001,-0.77376,-0.00708,0.22407,1
330600001,-0.773881,-0.00902,0.227015,1
330800001,-0.776841,-0.01036,0.223615,1
331000001,-0.77432,-0.00712,0.22586,1
331200001,-0.7754,-0.00184,0.22686,1
331400001,-0.77484,-0.00192,0.22564,1
331600001,-0.77512,0.00314,0.223655,1
331800001,-0.7746,0.00156,0.223405,1
332000001,-0.77452,-0.0049,0.225715,1
332200001,-0.77272,0.00136,0.225575,1
332400001,-0.77316,0.00082,0.226425,1
332600001,-0.776,-0.00382,0.22642,1
332800001,-0.77604,-0.00148,0.222185,1
333000001,-0.77524,0.00382,0.223235,1
333200001,-0.77468,-0.00216,0.223655,1
333400001,-0.77704,-0.00302,0.225485,1
333600001,-0.7754,0.00062,0.22457,1
333800001,-0.7746,0.00326,0.22621,1
334000001,-0.7764,0.00076,0.224135,1
334200001,-0.77516,-0.00038,0.224955,1
334400001,-0.77896,-0.00146,0.22313,1
334600001,-0.7788,0.001,0.223715,1
334800001,-0.7784,0.00474,0.222085,1
335000001,-0.77676,0.00196,0.223975,1
335200001,-0.77548,0.00102,0.225335,1
335400001,-0.77512,0.00234,0.22406,1
335600001,-0.77552,0.0038,0.225105,1
335800001,-0.775121,0.00874,0.224205,1
336000001,-0.77704,0.0064,0.224175,1
336200001,-0.77436,0.00172,0.22431,1
336400001,-0.77388,0.003,0.22477,1
336600001,-0.77316,0.00468,0.22606,1
336800001,-0.77596,0.00454,0.224725,1
337000001,-0.77304,0.0036,0.225625,1
337200001,-0.77492,-0.0006,0.2272,1
337400001,-0.77164,0.00228,0.22483,1
337600001,-0.77428,0.00054,0.225375,1
337800001,-0.77428,0.00174,0.22652,1
338000001,-0.7742,-0.0029,0.22552,1
338200001,-0.77424,-0.00322,0.22751,1
338400001,-0.77508,-0.00042,0.2256,1
338600001,-0.77748,-0.00036,0.222475,1
338800001,-0.77756,0.00568,0.22426,1
339000001,-0.77436,0.00234,0.223545,1
339200001,-0.77596,0.0037,0.22379,1
339400001,-0.7766,0.00454,0.22368,1
339600001,-0.77436,0.00332,0.225205,1
339800001,-0.7752,0.00402,0.223965,1
340000001,-0.77664,0.00532,0.223185,1
340200001,-0.77304,-0.00296,0.226,1
340400001,-0.7742,0.0018,0.22764,1
340600001,-0.77372,0.00052,0.22505,1
340800001,-0.773,0.00494,0.226285,1
341000001,-0.773001,0.01048,0.228135,1
341200001,-0.772921,0.01152,0.2272,1
341400001,-0.774042,0.01398,0.226875,1
341600001,-0.772521,0.01318,0.22798,1
341800001,-0.774521,0.00876,0.224995,1
342000001,-0.778081,0.01236,0.22295,1
342200001,-0.776562,0.01742,0.220755,1
342400001,-0.774882,0.01468,0.224335,1
342600001,-0.773362,0.01694,0.226725,1
342800001,-0.771882,0.01658,0.22671,1
343000001,-0.773882,0.0141,0.22664,1
343200001,-0.775601,0.00968,0.225995,1
343400001,-0.779361,0.00886,0.221625,1
343600001,-0.77732,0.00752,0.221715,1
343800001,-0.776321,0.01232,0.22342,1
344000001,-0.775761,0.00806,0.224725,1
344200001,-0.778601,0.01056,0.222455,1
344400001,-0.777122,0.01448,0.22585,1
344600001,-0.776161,0.00952,0.22182,1
344800001,-0.77472,0.0038,0.22488,1
345000001,-0.77184,0.00574,0.226085,1
345200001,-0.77452,0.00258,0.22453,1
345400001,-0.776,0.00682,0.22515,1
345600001,-0.77376,0.00416,0.224185,1
345800001,-0.77152,0.00562,0.225005,1
346000001,-0.76976,0.00042,0.22797,1
346200001,-0.77096,0.00134,0.2276,1
346400001,-0.7734,0.00112,0.226365,1
346600001,-0.77384,-0.00236,0.22531,1
346800001,-0.77464,0.00232,0.22749,1
347000001,-0.77616,0.005,0.22661,1
347200001,-0.77516,0.00386,0.223215,1
347400001,-0.77656,0.00272,0.223275,1
347600001,-0.776,0.00348,0.22371,1
347800001,-0.77752,0.00094,0.224035,1
348000001,-0.77852,0.00114,0.22491,1
348200001,-0.778,0.00274,0.22203,1
348400001,-0.77624,0.00246,0.22384,1
348600001,-0.77692,-0.00392,0.225475,1
348800001,-0.776,-0.00502,0.224445,1
349000001,-0.778481,-0.0118,0.223485,1
349200001,-0.7734,-0.00802,0.223075,1
349400001,-0.7742,-0.00662,0.22605,1
349600001,-0.77496,-0.00698,0.22561,1
349800001,-0.77328,-0.0023,0.22764,1
350000001,-0.77232,-0.00316,0.227235,1
350200001,-0.77304,-0.00802,0.227665,1
350400001,-0.772561,-0.00966,0.22575,1
350600001,-0.773001,-0.01252,0.226445,1
350800001,-0.775603,-0.01898,0.225645,1
351000001,-0.774082,-0.01556,0.224995,1
351200001,-0.772362,-0.0149,0.226855,1
351400001,-0.773801,-0.00988,0.228305,1
351600001,-0.771161,-0.01078,0.226865,1
351800001,-0.773,-0.0045,0.2284,1
352000001,-0.77292,-0.00464,0.226675,1
352200001,-0.77428,-0.00624,0.22538,1
352400001,-0.7754,-0.00492,0.2235,1
352600001,-0.77356,-0.00502,0.224565,1
352800001,-0.775321,-0.00836,0.223885,1
353000001,-0.77468,-0.0057,0.224595,1
353200001,-0.77732,-0.00552,0.223095,1
353400001,-0.7774,-0.00552,0.22183,1
353600001,-0.77332,-0.00438,0.225765,1
353800001,-0.7756,-0.00482,0.22524,1
354000001,-0.77572,-0.00378,0.22472,1
354200001,-0.77368,-0.00162,0.22322,1
354400001,-0.77308,-0.00662,0.22741,1
354600001,-0.7738,-0.00492,0.227075,1
354800001,-0.77396,-0.00108,0.22608,1
355000001,-0.77364,-0.0068,0.22669,1
355200001,-0.77244,-0.00472,0.22605,1
355400001,-0.77492,-0.00664,0.22728,1
355600001,-0.77752,-0.00148,0.22436,1
355800001,-0.77632,0.00302,0.225035,1
356000001,-0.77668,0.00704,0.222455,1
356200001,-0.77388,0.00588,0.22564,1
356400001,-0.77476,0.00232,0.22488,1
356600001,-0.77896,0.00532,0.22056,1
356800001,-0.776321,0.0121,0.221005,1
357000001,-0.776081,0.01282,0.22281,1
357200001,-0.776001,0.01094,0.22557,1
357400001,-0.774361,0.01138,0.22484,1
357600001,-0.779521,0.00888,0.223005,1
357800001,-0.777601,0.00906,0.221725,1
358000001,-0.775081,0.00854,0.22431,1
358200001,-0.77248,0.0063,0.22695,1
358400001,-0.773401,0.00922,0.22757,1
358600001,-0.776521,0.0093,0.22538,1
358800001,-0.777201,0.01092,0.223345,1
359000001,-0.778441,0.01296,0.22359,1
359200001,-0.774922,0.01416,0.22374,1
359400001,-0.774281,0.01298,0.224725,1
359600001,-0.777081,0.00888,0.223755,1
359800001,-0.7742,0.0077,0.224665,1
360000001,-0.777321,0.00906,0.22485,1
360200001,-0.777121,0.01202,0.22397,1
360400001,-0.775081,0.01222,0.22365,1
360600001,-0.773722,0.014,0.224535,1
360800001,-0.776842,0.01616,0.22381,1
361000001,-0.776641,0.01348,0.22436,1
361200001,-0.776881,0.01364,0.22263,1
361400001,-0.773401,0.013,0.22283,1
361600001,-0.774561,0.01292,0.22462,1
361800001,-0.7768,0.00734,0.223245,1
362000001,-0.778,0.00096,0.222135,1
362200001,-0.77856,-0.0008,0.2224,1
362400001,-0.77552,-0.00566,0.222375,1
362600001,-0.775841,-0.01168,0.224165,1
362800001,-0.77568,-0.0076,0.22384,1
363000001,-0.776081,-0.01388,0.22439,1
363200001,-0.775521,-0.0117,0.222805,1
363400001,-0.775401,-0.01112,0.224125,1
363600001,-0.7746,-0.00594,0.224185,1
363800001,-0.77712,-0.00594,0.22592,1
364000001,-0.778361,-0.00962,0.22211,1
364200001,-0.777041,-0.01016,0.221605,1
364400001,-0.774761,-0.00996,0.22445,1
364600001,-0.77468,-0.00088,0.22605,1
364800001,-0.77656,0.0014,0.22441,1
365000001,-0.77788,0.0005,0.220575,1
365200001,-0.77556,-0.00222,0.22328,1
365400001,-0.77552,0.00336,0.224395,1
365600001,-0.77784,0.00516,0.22398,1
365800001,-0.77884,0.00552,0.22466,1
366000001,-0.779121,0.01094,0.220515,1
366200001,-0.777881,0.00912,0.221015,1
366400001,-0.778241,0.01098,0.223115,1
366600001,-0.778683,0.01966,0.22,1
366800001,-0.777122,0.01674,0.22357,1
367000001,-0.775001,0.00934,0.22478,1
367200001,-0.776481,0.01094,0.22484,1
367400001,-0.77596,0.00692,0.222045,1
367600001,-0.77536,0.00554,0.225455,1
367800001,-0.7774,0.00408,0.222135,1
368000001,-0.7784,-0.0022,0.22255,1
368200001,-0.7782,-0.00132,0.22265,1
368400001,-0.78124,0.00032,0.2195,1
368600001,-0.777801,-0.00862,0.219985,1
368800001,-0.77716,-0.0077,0.22252,1
369000001,-0.77712,-0.00664,0.225165,1
369200001,-0.77652,-0.00028,0.22355,1
369400001,-0.77744,-0.00358,0.222835,1
369600001,-0.77292,0.00176,0.225495,1
369800001,-0.77332,0.0006,0.22423,1
370000001,-0.776,-0.00242,0.225305,1
370200001,-0.7756,0.00336,0.226105,1
370400001,-0.77556,0.00214,0.223915,1
370600001,-0.777281,0.011,0.222135,1
370800001,-0.775122,0.01562,0.222375,1
371000001,-0.776602,0.01784,0.222225,1
371200001,-0.776763,0.01814,0.224055,1
371400001,-0.774604,0.02204,0.225875,1
371600001,-0.775363,0.01826,0.226845,1
371800001,-0.775683,0.01984,0.225155,1
372000001,-0.775321,0.01204,0.22519,1
372200001,-0.773441,0.00842,0.224095,1
372400001,-0.776041,0.01136,0.225995,1
372600001,-0.770801,0.00862,0.225245,1
372800001,-0.775121,0.01044,0.224525,1
373000001,-0.77544,0.00802,0.225355,1
373200001,-0.774402,0.01438,0.22424,1
373400001,-0.775122,0.01664,0.223155,1
373600001,-0.774764,0.02208,0.22736,1
373800001,-0.775401,0.01276,0.22352,1
374000001,-0.775561,0.0101,0.225095,1
374200001,-0.772681,0.00982,0.22669,1
374400001,-0.773401,0.01318,0.22486,1
374600001,-0.773642,0.01526,0.22577,1
374800001,-0.775842,0.01516,0.226935,1
375000001,-0.774281,0.01344,0.22357,1
375200001,-0.773642,0.01458,0.224855,1
375400001,-0.775643,0.01938,0.2232,1
375600001,-0.774724,0.02358,0.225,1.00001
375800001,-0.774004,0.02328,0.225785,1.00001
376000001,-0.772683,0.01944,0.22805,1
376200001,-0.776442,0.01688,0.22576,1
376400001,-0.774881,0.01156,0.22413,1
376600001,-0.773722,0.01794,0.227245,1
376800001,-0.774562,0.01448,0.223885,1
377000001,-0.777962,0.01412,0.22197,1
377200001,-0.7808,0.0035,0.223585,1
377400001,-0.78116,0.00216,0.218805,1
377600001,-0.78076,-0.00528,0.21843,1
377800001,-0.78132,-0.00472,0.21935,1
378000001,-0.778761,-0.01038,0.219055,1
378200001,-0.780041,-0.0099,0.22112,1
378400001,-0.777041,-0.01158,0.22059,1
378600001,-0.77672,-0.00434,0.22391,1
378800001,-0.77428,-0.00122,0.22221,1
379000001,-0.77692,-0.00108,0.224545,1
379200001,-0.77284,-0.00106,0.224465,1
379400001,-0.7766,-0.00218,0.22388,1
379600001,-0.774041,-0.01222,0.22416,1
379800001,-0.7758,-0.00622,0.22559,1
380000001,-0.77712,0.00196,0.223215,1
380200001,-0.77592,0.00064,0.22305,1
380400001,-0.77632,0.00034,0.225295,1
380600001,-0.7736,-0.00694,0.22496,1
380800001,-0.774041,-0.01362,0.22551,1
381000001,-0.771761,-0.0129,0.22507,1
381200001,-0.774362,-0.01534,0.22652,1
381400001,-0.773762,-0.01556,0.225045,1
381600001,-0.776042,-0.01584,0.22554,1
381800001,-0.778003,-0.02066,0.224125,1
382000001,-0.773161,-0.01336,0.224785,1
382200001,-0.774241,-0.01386,0.225955,1
382400001,-0.775883,-0.01922,0.22376,1
382600001,-0.774002,-0.01526,0.22505,1
382800001,-0.775161,-0.0092,0.225335,1
383000001,-0.774001,-0.0103,0.224215,1
383200001,-0.774163,-0.01838,0.22594,1
383400001,-0.772362,-0.01538,0.22551,1
383600001,-0.774601,-0.0103,0.22617,1
383800001,-0.77424,-0.00724,0.225455,1
384000001,-0.772521,-0.01128,0.22711,1
384200001,-0.772761,-0.0115,0.229355,1
384400001,-0.773441,-0.01386,0.22674,1
384600001,-0.774561,-0.0091,0.22667,1
384800001,-0.77228,-0.00062,0.22653,1
385000001,-0.77332,-0.00118,0.22675,1
385200001,-0.77368,0.00644,0.225875,1
385400001,-0.777681,0.00824,0.22315,1
385600001,-0.78048,0.00676,0.22115,1
385800001,-0.77592,0.00784,0.22341,1
386000001,-0.775521,0.01076,0.22441,1
386200001,-0.774321,0.01066,0.225825,1
386400001,-0.7716,0.00022,0.22648,1
386600001,-0.77472,-0.0048,0.226055,1
386800001,-0.774961,-0.0082,0.22401,1
387000001,-0.777721,-0.01354,0.223235,1
387200001,-0.77544,-0.00504,0.224955,1
387400001,-0.77652,0.00104,0.22407,1
387600001,-0.77512,0.00502,0.223495,1
387800001,-0.777561,0.01306,0.22296,1
388000001,-0.776321,0.01244,0.223645,1
388200001,-0.776961,0.0126,0.22324,1
388400001,-0.775721,0.01146,0.222795,1
388600001,-0.77752,0.00664,0.222805,1
388800001,-0.77428,0.00316,0.22205,1
389000001,-0.7758,0.00472,0.22381,1
389200001,-0.77248,0.00234,0.224795,1
389400001,-0.77384,0.00358,0.22536,1
389600001,-0.774,0.00316,0.225785,1
389800001,-0.7758,0.00528,0.22357,1
390000001,-0.77644,-0.00266,0.222745,1
390200001,-0.77572,-0.00344,0.223735,1
390400001,-0.77584,0.00554,0.223095,1
390600001,-0.77732,0.0003,0.2247,1
390800001,-0.77468,-0.00346,0.2236,1
391000001,-0.77596,0.00066,0.2238,1
391200001,-0.77464,-0.00102,0.22592,1
391400001,-0.77164,-0.00182,0.2278,1
391600001,-0.77368,0.0066,0.226515,1
391800001,-0.7732,0.0043,0.226905,1
392000001,-0.775241,0.01208,0.226845,1
392200001,-0.776043,0.02122,0.225025,1
392400001,-0.777082,0.01582,0.2243,1
392600001,-0.775082,0.01464,0.223885,1
392800001,-0.775681,0.01298,0.224895,1
393000001,-0.777641,0.01186,0.22327,1
393200001,-0.772881,0.01384,0.224765,1
393400001,-0.77392,0.00628,0.22492,1
393600001,-0.776161,0.01186,0.223155,1
393800001,-0.777082,0.01584,0.225495,1
394000001,-0.776564,0.02396,0.22144,1.00001
394200001,-0.774924,0.02218,0.225705,1
394400001,-0.777122,0.01722,0.22534,1
394600001,-0.776641,0.01104,0.224025,1
394800001,-0.776161,0.00818,0.225215,1
395000001,-0.77452,0.00494,0.22539,1
395200001,-0.77692,0.00384,0.225645,1
395400001,-0.77908,0.00534,0.222605,1
395600001,-0.773361,0.013,0.224325,1
395800001,-0.774482,0.0144,0.2253,1
396000001,-0.775362,0.01478,0.224175,1
396200001,-0.777201,0.01364,0.225085,1
396400001,-0.77804,0.00604,0.22371,1
396600001,-0.77768,0.00794,0.221465,1
396800001,-0.778081,0.00992,0.224345,1
397000001,-0.77728,0.00464,0.2237,1
397200001,-0.77492,-0.00294,0.225655,1
397400001,-0.77376,0.00026,0.22652,1
397600001,-0.77316,-0.0044,0.225565,1
397800001,-0.77628,-0.00748,0.22479,1
398000001,-0.77452,0.00068,0.22485,1
398200001,-0.776281,0.01166,0.226775,1
398400001,-0.77648,0.0012,0.224125,1
398600001,-0.77848,-0.0058,0.22241,1
398800001,-0.77524,-0.00474,0.224175,1
399000001,-0.77976,-0.00258,0.22314,1
399200001,-0.7774,-0.00378,0.22103,1
399400001,-0.77956,-0.00348,0.220305,1
399600001,-0.77776,0.0042,0.22037,1
399800001,-0.77764,0.00082,0.222285,1
400000001,-0.776041,0.00898,0.22484,1
400200001,-0.775121,0.01274,0.22344,1
400400001,-0.772122,0.01424,0.224545,1
400600001,-0.7742,0.00394,0.226585,1
400800001,-0.776,-0.00128,0.225805,1
401000001,-0.77284,0.00286,0.224845,1
401200001,-0.77616,0.00152,0.223225,1
401400001,-0.77544,0.00272,0.22272,1
401600001,-0.775,0.00504,0.22589,1
401800001,-0.778,0.00296,0.22316,1
402000001,-0.77132,0.00518,0.225765,1
402200001,-0.77388,0.0057,0.22653,1
402400001,-0.7752,0.00232,0.225485,1
402600001,-0.77236,0.00238,0.227445,1
402800001,-0.772001,0.00832,0.227335,1
403000001,-0.77476,0.0013,0.228305,1
403200001,-0.7758,-0.00752,0.224755,1
403400001,-0.77736,-0.00166,0.223525,1
403600001,-0.77976,-0.00412,0.222495,1
403800001,-0.78172,-0.00368,0.21991,1
404000001,-0.77848,0.0042,0.22011,1
404200001,-0.77936,0.00662,0.221095,1
404400001,-0.77776,0.00382,0.22206,1
404600001,-0.77512,0.00756,0.223065,1
404800001,-0.776401,0.00834,0.224175,1
405000001,-0.77424,0.00402,0.22494,1
405200001,-0.7758,-0.00194,0.22502,1
405400001,-0.774721,-0.00924,0.224135,1
405600001,-0.7752,-0.00726,0.226235,1
405800001,-0.775121,-0.01358,0.22332,1
406000001,-0.775841,-0.01038,0.22498,1
406200001,-0.775001,-0.01098,0.22445,1
406400001,-0.77468,-0.00746,0.2241,1
406600001,-0.7724,-0.00014,0.22341,1
406800001,-0.7728,-0.00306,0.22714,1
407000001,-0.77504,0.00656,0.225925,1
407200001,-0.777241,0.00942,0.225725,1
407400001,-0.77732,-0.00378,0.22191,1
407600001,-0.77748,-0.0013,0.2236,1
407800001,-0.77548,0.00226,0.22463,1
408000001,-0.77544,0.00088,0.224135,1
408200001,-0.77276,0.00062,0.226845,1
408400001,-0.77788,-0.00542,0.22724,1
408600001,-0.77664,-0.00246,0.22467,1
408800001,-0.77764,-0.00092,0.222955,1
409000001,-0.77652,0.00018,0.223305,1
409200001,-0.77536,0.00088,0.222895,1
409400001,-0.77388,0.00126,0.224665,1
409600001,-0.77436,-0.00434,0.22482,1
409800001,-0.77408,0.00118,0.22617,1
410000001,-0.77712,0.0021,0.22314,1
410200001,-0.77856,-0.00186,0.22163,1
410400001,-0.77744,-0.00618,0.22345,1
410600001,-0.77708,-0.00476,0.222585,1
410800001,-0.77856,-0.00456,0.2198,1
411000001,-0.77888,-0.00374,0.222515,1
411200001,-0.778041,-0.00958,0.2233,1
411400001,-0.778201,-0.00834,0.22216,1
411600001,-0.775841,-0.00966,0.22365,1
411800001,-0.77376,-0.0067,0.22488,1
412000001,-0.77312,-0.00342,0.22393,1
412200001,-0.77416,-0.00142,0.22448,1
412400001,-0.77284,0.00012,0.227415,1
412600001,-0.773161,-0.00812,0.22655,1
412800001,-0.775881,-0.01018,0.225005,1
413000001,-0.774002,-0.0169,0.22613,1
413200001,-0.770681,-0.00996,0.226225,1
413400001,-0.773401,-0.0084,0.22694,1
413600001,-0.77544,-0.00548,0.2257,1
413800001,-0.7766,0.00238,0.223965,1
414000001,-0.77668,-0.00026,0.22222,1
414200001,-0.77624,0.00092,0.224175,1
414400001,-0.77516,0.0005,0.224515,1
414600001,-0.77476,0.00296,0.226005,1
414800001,-0.771961,0.00832,0.22537,1
415000001,-0.77664,0.00674,0.226955,1
415200001,-0.7782,0.00394,0.22292,1
415400001,-0.7762,-0.00232,0.223365,1
415600001,-0.77308,-0.00192,0.22522,1
415800001,-0.77356,0.00394,0.226845,1
416000001,-0.77284,0.00234,0.2263,1
