step,Energy,Magnet,acc,J
426800001,-0.992208,-0.8906,0.01745,1.00793
427000001,-0.992331,-0.8976,0.014355,1.00806
427200001,-0.990253,-0.8708,0.01598,1.00758
427400001,-0.989907,-0.8504,0.01716,1.00723
427600001,-0.991153,-0.8526,0.016355,1.00727
427800001,-0.988359,-0.8298,0.01635,1.00689
428000001,-0.986313,-0.8278,0.01836,1.00685
428200001,-0.987219,-0.834,0.019215,1.00696
428400001,-0.988962,-0.842,0.01999,1.00709
428600001,-0.987321,-0.8402,0.017485,1.00706
428800001,-0.989368,-0.8422,0.01802,1.00709
429000001,-0.991066,-0.8474,0.0158,1.00718
429200001,-0.989135,-0.8524,0.016465,1.00727
429400001,-0.992654,-0.8698,0.015095,1.00757
429600001,-0.993271,-0.8822,0.01392,1.00778
429800001,-0.98903,-0.87,0.016595,1.00757
430000001,-0.990177,-0.8664,0.01637,1.00751
430200001,-0.988487,-0.8618,0.016715,1.00743
430400001,-0.989501,-0.874,0.017285,1.00764
430600001,-0.98781,-0.8694,0.017305,1.00756
430800001,-0.990307,-0.874,0.015665,1.00764
431000001,-0.99398,-0.8766,0.014165,1.00768
431200001,-0.992681,-0.8714,0.01365,1.00759
431400001,-0.99012,-0.863,0.01644,1.00745
431600001,-0.994143,-0.886,0.015325,1.00785
431800001,-0.993976,-0.8994,0.014005,1.00809
432000001,-0.989243,-0.8824,0.015595,1.00779
432200001,-0.99192,-0.874,0.01643,1.00764
432400001,-0.990697,-0.8732,0.01604,1.00762
432600001,-0.990369,-0.8776,0.0163,1.0077
432800001,-0.991207,-0.8794,0.016025,1.00773
433000001,-0.992618,-0.891,0.01493,1.00794
433200001,-0.99129,-0.8842,0.01525,1.00782
433400001,-0.99014,-0.8876,0.016615,1.00788
433600001,-0.988644,-0.871,0.017085,1.00759
433800001,-0.992155,-0.8876,0.014825,1.00788
434000001,-0.992773,-0.8998,0.016295,1.0081
434200001,-0.994036,-0.9028,0.013855,1.00815
434400001,-0.991882,-0.895,0.013865,1.00801
434600001,-0.988826,-0.8816,0.016865,1.00777
434800001,-0.992899,-0.884,0.01633,1.00781
435000001,-0.994029,-0.9024,0.01406,1.00814
435200001,-0.99642,-0.9008,0.01243,1.00811
435400001,-0.994774,-0.9214,0.012485,1.00849
435600001,-0.993662,-0.9044,0.013965,1.00818
435800001,-0.993049,-0.8926,0.013665,1.00797
436000001,-0.995115,-0.8954,0.0125,1.00802
436200001,-0.991475,-0.8716,0.015475,1.0076
436400001,-0.992612,-0.8674,0.015705,1.00752
436600001,-0.988044,-0.8594,0.01681,1.00739
436800001,-0.989423,-0.8694,0.01725,1.00756
437000001,-0.9912,-0.879,0.01707,1.00773
437200001,-0.990311,-0.8742,0.0156,1.00764
437400001,-0.989706,-0.8624,0.017415,1.00744
437600001,-0.988589,-0.8678,0.017705,1.00753
437800001,-0.993987,-0.877,0.01465,1.00769
438000001,-0.992295,-0.8724,0.014665,1.00761
438200001,-0.989744,-0.8646,0.016615,1.00748
438400001,-0.993601,-0.878,0.016095,1.00771
438600001,-0.99366,-0.8814,0.013945,1.00777
438800001,-0.992079,-0.8832,0.014055,1.0078
439000001,-0.990988,-0.89,0.01539,1.00792
439200001,-0.991384,-0.8896,0.01538,1.00791
439400001,-0.990466,-0.8832,0.01618,1.0078
439600001,-0.992902,-0.8842,0.013765,1.00782
439800001,-0.992573,-0.9112,0.013825,1.0083
440000001,-0.988906,-0.8862,0.016675,1.00785
440200001,-0.989215,-0.8808,0.017655,1.00776
440400001,-0.990988,-0.89,0.01576,1.00792
440600001,-0.990046,-0.8822,0.016875,1.00778
440800001,-0.990352,-0.8766,0.01687,1.00768
441000001,-0.990745,-0.876,0.016315,1.00767
441200001,-0.99381,-0.89,0.01457,1.00792
441400001,-0.993145,-0.898,0.01412,1.00806
441600001,-0.995062,-0.915,0.013535,1.00837
441800001,-0.994369,-0.8988,0.014235,1.00808
442000001,-0.994126,-0.9078,0.013265,1.00824
442200001,-0.997111,-0.9168,0.012815,1.00841
442400001,-0.994979,-0.9104,0.01228,1.00829
442600001,-0.995192,-0.9222,0.011795,1.0085
442800001,-0.993499,-0.9178,0.01329,1.00842
443000001,-0.996835,-0.9238,0.01273,1.00853
443200001,-0.994176,-0.9106,0.01311,1.00829
443400001,-0.99352,-0.8964,0.014525,1.00804
443600001,-0.990908,-0.8854,0.016635,1.00784
443800001,-0.992114,-0.8852,0.015905,1.00784
444000001,-0.990897,-0.8848,0.01574,1.00783
444200001,-0.987899,-0.8746,0.015665,1.00765
444400001,-0.993622,-0.8792,0.016385,1.00773
444600001,-0.993681,-0.8826,0.013795,1.00779
444800001,-0.996028,-0.9014,0.01495,1.00813
445000001,-0.996759,-0.9196,0.010555,1.00846
445200001,-0.999546,-0.9176,0.00941,1.00842
445400001,-0.998623,-0.9112,0.01062,1.0083
445600001,-0.99669,-0.9158,0.009855,1.00839
445800001,-0.995447,-0.914,0.011675,1.00835
446000001,-0.99625,-0.9138,0.012255,1.00835
446200001,-0.991472,-0.8946,0.0153,1.008
446400001,-0.993776,-0.9108,0.014945,1.0083
446600001,-0.994594,-0.9114,0.013145,1.00831
446800001,-0.993373,-0.9108,0.014315,1.0083
447000001,-0.997726,-0.9284,0.01343,1.00862
447200001,-0.994422,-0.9242,0.012355,1.00854
447400001,-0.995243,-0.925,0.01307,1.00856
447600001,-0.996582,-0.932,0.012645,1.00869
447800001,-0.998566,-0.9302,0.011475,1.00865
448000001,-0.992642,-0.915,0.01244,1.00837
448200001,-0.99419,-0.9114,0.01273,1.00831
448400001,-0.995545,-0.9194,0.01314,1.00845
448600001,-0.995937,-0.9188,0.012335,1.00844
448800001,-0.996256,-0.9362,0.010685,1.00876
449000001,-0.993736,-0.9308,0.015345,1.00866
449200001,-0.994026,-0.9246,0.013195,1.00855
449400001,-0.991785,-0.9122,0.01441,1.00832
449600001,-0.992919,-0.908,0.015545,1.00824
449800001,-0.995404,-0.9116,0.01539,1.00831
450000001,-0.995011,-0.9122,0.014235,1.00832
450200001,-0.995966,-0.9204,0.011805,1.00847
450400001,-0.995112,-0.9178,0.011695,1.00842
450600001,-0.997576,-0.9202,0.01066,1.00847
450800001,-0.993412,-0.913,0.01227,1.00834
451000001,-0.993319,-0.9078,0.01412,1.00824
451200001,-0.994836,-0.9024,0.014485,1.00814
451400001,-0.994547,-0.9088,0.01412,1.00826
451600001,-0.992873,-0.9054,0.012955,1.0082
451800001,-0.993134,-0.8974,0.01495,1.00805
452000001,-0.994532,-0.8852,0.015245,1.00784
452200001,-0.993488,-0.8946,0.013145,1.008
452400001,-0.994803,-0.8776,0.013955,1.0077
452600001,-0.99415,-0.8864,0.01324,1.00786
452800001,-0.995465,-0.8924,0.01214,1.00796
453000001,-0.992753,-0.8756,0.01335,1.00767
453200001,-0.993094,-0.872,0.01414,1.0076
453400001,-0.990342,-0.876,0.01589,1.00767
453600001,-0.989146,-0.8768,0.01656,1.00769
453800001,-0.991359,-0.8648,0.01481,1.00748
454000001,-0.991189,-0.8784,0.01639,1.00772
454200001,-0.990883,-0.884,0.01501,1.00781
454400001,-0.990077,-0.884,0.01585,1.00781
454600001,-0.990883,-0.884,0.01582,1.00781
454800001,-0.993435,-0.8916,0.01486,1.00795
455000001,-0.99272,-0.8968,0.01497,1.00804
455200001,-0.993658,-0.9042,0.014745,1.00818
455400001,-0.995621,-0.9236,0.012315,1.00853
455600001,-0.994201,-0.912,0.01297,1.00832
455800001,-0.994086,-0.9056,0.01439,1.0082
456000001,-0.992349,-0.8986,0.013595,1.00807
456200001,-0.995959,-0.92,0.014535,1.00846
456400001,-0.993049,-0.9152,0.01218,1.00838
456600001,-0.986887,-0.886,0.01581,1.00785
456800001,-0.990091,-0.8848,0.01746,1.00783
457000001,-0.99293,-0.9086,0.016105,1.00826
457200001,-0.993704,-0.9068,0.014955,1.00822
457400001,-0.991342,-0.8872,0.01586,1.00787
457600001,-0.991603,-0.879,0.015045,1.00773
457800001,-0.993191,-0.9006,0.01436,1.00811
458000001,-0.992462,-0.905,0.01482,1.00819
458200001,-0.996333,-0.9184,0.013075,1.00843
458400001,-0.992445,-0.904,0.01438,1.00817
458600001,-0.99252,-0.8854,0.013765,1.00784
458800001,-0.987923,-0.876,0.016585,1.00767
459000001,-0.992155,-0.8876,0.01688,1.00788
459200001,-0.991283,-0.8838,0.015125,1.00781
459400001,-0.989091,-0.8736,0.017375,1.00763
459600001,-0.989303,-0.8624,0.01754,1.00744
459800001,-0.990848,-0.8584,0.01642,1.00737
460000001,-0.991021,-0.8686,0.016135,1.00754
460200001,-0.98917,-0.8782,0.01697,1.00771
460400001,-0.988712,-0.875,0.01634,1.00766
460600001,-0.991696,-0.8844,0.017005,1.00782
460800001,-0.987483,-0.8738,0.017685,1.00764
461000001,-0.9919,-0.896,0.016365,1.00803
461200001,-0.992052,-0.9046,0.014985,1.00818
461400001,-0.992866,-0.905,0.01606,1.00819
461600001,-0.991253,-0.905,0.01621,1.00819
461800001,-0.992498,-0.907,0.01627,1.00823
462000001,-0.992595,-0.9124,0.014665,1.00832
462200001,-0.99329,-0.9062,0.014675,1.00821
462400001,-0.990697,-0.8964,0.015515,1.00804
462600001,-0.995239,-0.9024,0.01599,1.00814
462800001,-0.993018,-0.8908,0.0149,1.00794
463000001,-0.99097,-0.889,0.016005,1.0079
463200001,-0.989419,-0.8692,0.016475,1.00756
463400001,-0.991534,-0.875,0.016575,1.00766
463600001,-0.991455,-0.8704,0.014225,1.00758
463800001,-0.990297,-0.8734,0.016745,1.00763
464000001,-0.991889,-0.8722,0.01619,1.00761
464200001,-0.992923,-0.8854,0.01534,1.00784
464400001,-0.990529,-0.8868,0.014975,1.00786
464600001,-0.992643,-0.8924,0.01391,1.00796
464800001,-0.990466,-0.8832,0.01485,1.0078
465000001,-0.99338,-0.9112,0.01571,1.0083
465200001,-0.996516,-0.9284,0.01244,1.00862
465400001,-0.995269,-0.9264,0.01201,1.00858
465600001,-0.995051,-0.9144,0.01563,1.00836
465800001,-0.992784,-0.9004,0.01538,1.00811
466000001,-0.990008,-0.88,0.01538,1.00774
466200001,-0.992016,-0.8796,0.01555,1.00774
466400001,-0.991798,-0.8902,0.015565,1.00792
466600001,-0.991868,-0.8942,0.01622,1.008
466800001,-0.991385,-0.9124,0.014985,1.00832
467000001,-0.993495,-0.9176,0.01453,1.00842
467200001,-0.99329,-0.9062,0.014015,1.00821
467400001,-0.992795,-0.901,0.01333,1.00812
467600001,-0.994557,-0.8866,0.01357,1.00786
467800001,-0.991227,-0.8806,0.01471,1.00775
468000001,-0.992885,-0.8832,0.016585,1.0078
468200001,-0.992317,-0.8968,0.01596,1.00804
468400001,-0.996721,-0.895,0.013305,1.00801
468600001,-0.992478,-0.883,0.01275,1.0078
468800001,-0.988582,-0.8674,0.01548,1.00752
469000001,-0.984753,-0.8554,0.01999,1.00732
469200001,-0.98974,-0.8644,0.018905,1.00747
469400001,-0.990274,-0.8482,0.018035,1.00719
469600001,-0.989844,-0.8466,0.01674,1.00717
469800001,-0.987717,-0.8398,0.01751,1.00705
470000001,-0.987184,-0.8562,0.02014,1.00733
470200001,-0.992254,-0.87,0.018575,1.00757
470400001,-0.99099,-0.8668,0.01627,1.00751
470600001,-0.991714,-0.8854,0.016475,1.00784
470800001,-0.989081,-0.873,0.0168,1.00762
471000001,-0.988562,-0.8662,0.01788,1.0075
471200001,-0.990977,-0.866,0.017805,1.0075
471400001,-0.993004,-0.89,0.01759,1.00792
471600001,-0.989629,-0.8814,0.016415,1.00777
471800001,-0.991019,-0.8918,0.01588,1.00795
472000001,-0.992359,-0.8992,0.016395,1.00809
472200001,-0.992177,-0.9116,0.01513,1.00831
472400001,-0.996985,-0.932,0.01353,1.00869
472600001,-0.993539,-0.92,0.01253,1.00846
472800001,-0.99145,-0.916,0.01477,1.00839
473000001,-0.993694,-0.9062,0.016015,1.00821
473200001,-0.98907,-0.8956,0.014035,1.00802
473400001,-0.993551,-0.8982,0.016215,1.00807
473600001,-0.991451,-0.8934,0.01562,1.00798
473800001,-0.994433,-0.9024,0.013045,1.00814
474000001,-0.994175,-0.8878,0.013725,1.00788
474200001,-0.990004,-0.8798,0.01441,1.00774
474400001,-0.990918,-0.886,0.016845,1.00785
474600001,-0.990611,-0.8682,0.016165,1.00754
474800001,-0.991926,-0.8744,0.013995,1.00765
475000001,-0.989795,-0.8676,0.01692,1.00753
475200001,-0.989216,-0.8572,0.01723,1.00735
475400001,-0.989324,-0.8636,0.01915,1.00746
475600001,-0.985516,-0.8528,0.01908,1.00727
475800001,-0.98693,-0.865,0.019515,1.00748
476000001,-0.988877,-0.861,0.0178,1.00741
476200001,-0.9875,-0.8748,0.018845,1.00765
476400001,-0.990154,-0.865,0.018305,1.00748
476600001,-0.990854,-0.8588,0.015985,1.00738
476800001,-0.988903,-0.8384,0.01589,1.00703
477000001,-0.989191,-0.8314,0.016735,1.00691
477200001,-0.989048,-0.8226,0.01721,1.00677
477400001,-0.989158,-0.8294,0.01842,1.00688
477600001,-0.990272,-0.8236,0.015865,1.00678
477800001,-0.989642,-0.8344,0.01654,1.00696
478000001,-0.990777,-0.8542,0.016345,1.0073
478200001,-0.993532,-0.874,0.016115,1.00764
478400001,-0.994466,-0.8814,0.012625,1.00777
478600001,-0.9953,-0.883,0.01226,1.0078
478800001,-0.992492,-0.8838,0.01411,1.00781
479000001,-0.995444,-0.8912,0.013255,1.00794
479200001,-0.994101,-0.9064,0.01189,1.00822
479400001,-0.993319,-0.9078,0.014905,1.00824
479600001,-0.993555,-0.8984,0.013905,1.00807
479800001,-0.995318,-0.9068,0.01425,1.00822
480000001,-0.994058,-0.904,0.01352,1.00817
480200001,-0.996182,-0.91,0.01216,1.00828
480400001,-0.995011,-0.9122,0.010825,1.00832
480600001,-0.993651,-0.9038,0.01286,1.00817
480800001,-0.992869,-0.9052,0.013025,1.00819
481000001,-0.989032,-0.8934,0.016415,1.00798
481200001,-0.992538,-0.8864,0.016085,1.00786
481400001,-0.989115,-0.875,0.014975,1.00766
481600001,-0.988627,-0.87,0.017335,1.00757
481800001,-0.989618,-0.8808,0.0176,1.00776
482000001,-0.989007,-0.892,0.0173,1.00796
482200001,-0.993856,-0.8926,0.016255,1.00797
482400001,-0.990522,-0.8864,0.015275,1.00786
482600001,-0.992829,-0.88,0.01498,1.00774
482800001,-0.989278,-0.8844,0.01612,1.00782
483000001,-0.992461,-0.882,0.01551,1.00778
483200001,-0.9938,-0.8894,0.014775,1.00791
483400001,-0.995037,-0.891,0.01329,1.00794
483600001,-0.989112,-0.8748,0.016235,1.00765
483800001,-0.989615,-0.8806,0.016795,1.00775
484000001,-0.992485,-0.8834,0.01538,1.0078
484200001,-0.989426,-0.8696,0.014425,1.00756
484400001,-0.987397,-0.8688,0.01689,1.00755
484600001,-0.991214,-0.8798,0.018195,1.00774
484800001,-0.990074,-0.8838,0.01727,1.00781
485000001,-0.992194,-0.8898,0.01578,1.00792
485200001,-0.992306,-0.8962,0.01714,1.00803
485400001,-0.991409,-0.891,0.01501,1.00794
485600001,-0.99299,-0.8892,0.013765,1.00791
485800001,-0.991756,-0.8878,0.015205,1.00788
486000001,-0.989395,-0.8678,0.0177,1.00753
486200001,-0.991472,-0.8714,0.01617,1.00759
486400001,-0.992548,-0.887,0.01495,1.00787
486600001,-0.991777,-0.889,0.01642,1.0079
486800001,-0.994982,-0.9106,0.01298,1.00829
487000001,-0.995905,-0.917,0.01272,1.00841
487200001,-0.996474,-0.9038,0.01232,1.00817
487400001,-0.992448,-0.9042,0.01276,1.00818
487600001,-0.994943,-0.9084,0.013545,1.00825
487800001,-0.99561,-0.9006,0.013015,1.00811
488000001,-0.992152,-0.8874,0.01258,1.00787
488200001,-0.993244,-0.9036,0.014795,1.00816
488400001,-0.989958,-0.9002,0.014495,1.0081
488600001,-0.98999,-0.902,0.015525,1.00814
488800001,-0.9954,-0.9114,0.015445,1.00831
489000001,-0.992941,-0.9092,0.012235,1.00827
489200001,-0.988668,-0.8724,0.01514,1.00761
489400001,-0.990704,-0.8736,0.01601,1.00763
489600001,-0.990369,-0.8776,0.01608,1.0077
489800001,-0.989028,-0.846,0.01741,1.00716
490000001,-0.9857,-0.8396,0.01842,1.00705
490200001,-0.990028,-0.8576,0.01893,1.00735
490400001,-0.989109,-0.8746,0.017695,1.00765
490600001,-0.99111,-0.8738,0.01495,1.00764
490800001,-0.988867,-0.8604,0.015925,1.0074
491000001,-0.990909,-0.862,0.01665,1.00743
491200001,-0.991554,-0.8762,0.016505,1.00768
491400001,-0.991339,-0.8636,0.014665,1.00746
491600001,-0.992416,-0.8794,0.016125,1.00773
491800001,-0.993319,-0.885,0.01384,1.00783
492000001,-0.991207,-0.8794,0.016,1.00773
492200001,-0.989324,-0.8636,0.016485,1.00746
492400001,-0.98789,-0.8502,0.018375,1.00723
492600001,-0.987651,-0.86,0.021045,1.0074
492800001,-0.989064,-0.872,0.01843,1.0076
493000001,-0.990683,-0.8724,0.0172,1.00761
493200001,-0.991328,-0.8864,0.01586,1.00786
493400001,-0.994206,-0.8896,0.01475,1.00791
493600001,-0.994939,-0.8854,0.012645,1.00784
493800001,-0.990001,-0.8796,0.015385,1.00774
494000001,-0.99152,-0.8742,0.016565,1.00764
494200001,-0.991889,-0.8722,0.01556,1.00761
494400001,-0.993719,-0.8848,0.013925,1.00783
494600001,-0.993726,-0.8852,0.01317,1.00784
494800001,-0.992503,-0.8844,0.01497,1.00782
495000001,-0.988048,-0.8832,0.0158,1.0078
495200001,-0.992857,-0.8816,0.01624,1.00777
495400001,-0.992257,-0.8934,0.016195,1.00798
495600001,-0.991791,-0.8898,0.01504,1.00792
495800001,-0.990897,-0.8848,0.016305,1.00783
496000001,-0.991885,-0.872,0.01564,1.0076
496200001,-0.992189,-0.8662,0.013905,1.0075
496400001,-0.992141,-0.8634,0.01482,1.00745
496600001,-0.992145,-0.8636,0.015465,1.00746
496800001,-0.991138,-0.8754,0.015145,1.00766
497000001,-0.991627,-0.8804,0.015415,1.00775
497200001,-0.992616,-0.8676,0.01492,1.00753
497400001,-0.987252,-0.836,0.01673,1.00699
497600001,-0.990177,-0.8424,0.01754,1.0071
497800001,-0.987115,-0.8276,0.01783,1.00685
498000001,-0.984911,-0.8406,0.020465,1.00707
498200001,-0.98792,-0.852,0.020025,1.00726
498400001,-0.986718,-0.8524,0.01904,1.00727
498600001,-0.985228,-0.8354,0.020615,1.00698
498800001,-0.989128,-0.852,0.018945,1.00726
499000001,-0.98437,-0.8322,0.020155,1.00693
499200001,-0.985085,-0.8266,0.02346,1.00683
499400001,-0.987651,-0.8358,0.02002,1.00699
499600001,-0.985383,-0.8448,0.017945,1.00714
499800001,-0.984594,-0.8458,0.020705,1.00715
500000001,-0.99014,-0.8642,0.0186,1.00747
500200001,-0.991257,-0.8588,0.016655,1.00738
500400001,-0.988539,-0.8408,0.01886,1.00707
500600001,-0.988058,-0.836,0.01704,1.00699
500800001,-0.990468,-0.8356,0.01736,1.00698
501000001,-0.99162,-0.8564,0.0165,1.00733
501200001,-0.991362,-0.841,0.015905,1.00707
501400001,-0.986529,-0.841,0.01651,1.00707
501600001,-0.989578,-0.8548,0.017285,1.00731
501800001,-0.98776,-0.8424,0.01906,1.0071
502000001,-0.98567,-0.8378,0.018815,1.00702
502200001,-0.985769,-0.8438,0.01957,1.00712
502400001,-0.9914,-0.8672,0.018485,1.00752
502600001,-0.988064,-0.8606,0.016805,1.00741
502800001,-0.991004,-0.8676,0.017815,1.00753
503000001,-0.987427,-0.8466,0.017225,1.00717
503200001,-0.986931,-0.841,0.02028,1.00707
503400001,-0.98801,-0.8574,0.02009,1.00735
503600001,-0.991971,-0.877,0.01662,1.00769
503800001,-0.988931,-0.8642,0.01683,1.00747
504000001,-0.991291,-0.8608,0.016665,1.00741
504200001,-0.990534,-0.8396,0.01602,1.00705
504400001,-0.988982,-0.8432,0.01687,1.00711
504600001,-0.987157,-0.8546,0.018405,1.0073
504800001,-0.986036,-0.8598,0.01871,1.00739
505000001,-0.990189,-0.8904,0.018395,1.00793
505200001,-0.993559,-0.8986,0.016135,1.00807
505400001,-0.993141,-0.8978,0.01375,1.00806
505600001,-0.995585,-0.8992,0.012745,1.00809
505800001,-0.991458,-0.8938,0.014835,1.00799
506000001,-0.996272,-0.915,0.01511,1.00837
506200001,-0.993697,-0.9064,0.013015,1.00822
506400001,-0.994468,-0.9044,0.01296,1.00818
506600001,-0.995912,-0.9174,0.011755,1.00842
506800001,-0.994997,-0.9114,0.01286,1.00831
507000001,-0.995683,-0.927,0.01337,1.00859
507200001,-0.998696,-0.9372,0.010445,1.00878
507400001,-0.994385,-0.9222,0.010225,1.0085
507600001,-0.993456,-0.9154,0.0139,1.00838
507800001,-0.994269,-0.9158,0.01411,1.00839
508000001,-0.99512,-0.9182,0.01421,1.00843
508200001,-0.995472,-0.9154,0.01211,1.00838
508400001,-0.994869,-0.9266,0.01214,1.00859
508600001,-0.996908,-0.9278,0.01325,1.00861
508800001,-0.994237,-0.914,0.012125,1.00835
509000001,-0.990793,-0.9018,0.014775,1.00813
509200001,-0.992156,-0.9104,0.014805,1.00829
509400001,-0.995548,-0.9196,0.0144,1.00846
509600001,-0.994418,-0.9016,0.01301,1.00813
509800001,-0.99358,-0.8998,0.013605,1.0081
510000001,-0.99266,-0.8934,0.0146,1.00798
510200001,-0.995275,-0.9044,0.012955,1.00818
510400001,-0.99544,-0.9136,0.01245,1.00835
510600001,-0.994753,-0.9202,0.013415,1.00847
510800001,-0.995218,-0.9236,0.011865,1.00853
511000001,-0.994183,-0.911,0.012685,1.0083
511200001,-0.997334,-0.929,0.0142,1.00863
511400001,-0.992937,-0.909,0.01228,1.00826
511600001,-0.994796,-0.9226,0.01239,1.00851
511800001,-0.993308,-0.9072,0.011825,1.00823
512000001,-0.992944,-0.9094,0.013385,1.00827
512200001,-0.994767,-0.921,0.01293,1.00848
512400001,-0.993077,-0.9168,0.013515,1.00841
512600001,-0.993808,-0.9126,0.014995,1.00833
512800001,-0.994558,-0.9094,0.01294,1.00827
513000001,-0.993114,-0.9188,0.015305,1.00844
513200001,-0.994644,-0.9142,0.014335,1.00836
513400001,-0.997525,-0.9174,0.01257,1.00842
513600001,-0.994982,-0.9106,0.01244,1.00829
513800001,-0.994376,-0.8992,0.013385,1.00809
514000001,-0.994504,-0.9064,0.01313,1.00822
514200001,-0.992141,-0.9096,0.01406,1.00827
514400001,-0.994043,-0.9032,0.0144,1.00816
514600001,-0.994223,-0.9132,0.01399,1.00834
514800001,-0.991281,-0.9066,0.015705,1.00822
515000001,-0.992243,-0.8926,0.01526,1.00797
515200001,-0.992692,-0.8952,0.014155,1.00801
515400001,-0.993205,-0.9014,0.015285,1.00813
515600001,-0.995538,-0.919,0.0135,1.00845
515800001,-0.995523,-0.9182,0.01212,1.00843
516000001,-0.993028,-0.8914,0.01405,1.00795
516200001,-0.98997,-0.8778,0.01402,1.00771
516400001,-0.99013,-0.8636,0.016915,1.00746
516600001,-0.987087,-0.8504,0.01843,1.00723
516800001,-0.9908,-0.8556,0.01697,1.00732
517000001,-0.989575,-0.8546,0.014885,1.0073
517200001,-0.988565,-0.8664,0.018475,1.00751
517400001,-0.986947,-0.866,0.01889,1.0075
517600001,-0.991165,-0.877,0.016335,1.00769
517800001,-0.992082,-0.8834,0.01522,1.0078
518000001,-0.992857,-0.8816,0.013825,1.00777
518200001,-0.99439,-0.9,0.01339,1.0081
518400001,-0.994083,-0.9054,0.012625,1.0082
518600001,-0.993283,-0.9058,0.01477,1.0082
518800001,-0.990658,-0.8942,0.01393,1.008
519000001,-0.991749,-0.8874,0.01535,1.00787
519200001,-0.992951,-0.887,0.01467,1.00787
519400001,-0.99202,-0.8798,0.01664,1.00774
519600001,-0.992611,-0.8906,0.01475,1.00793
519800001,-0.992044,-0.8812,0.015155,1.00777
520000001,-0.991018,-0.8684,0.01602,1.00754
520200001,-0.988508,-0.863,0.016225,1.00745
520400001,-0.990943,-0.864,0.018345,1.00746
520600001,-0.992544,-0.8634,0.015255,1.00745
520800001,-0.993177,-0.8768,0.014525,1.00769
521000001,-0.994722,-0.896,0.01407,1.00803
521200001,-0.992254,-0.8932,0.01337,1.00798
521400001,-0.992093,-0.884,0.01507,1.00781
521600001,-0.989952,-0.8768,0.01574,1.00769
521800001,-0.991388,-0.8898,0.017925,1.00792
522000001,-0.992173,-0.8886,0.01646,1.0079
522200001,-0.996319,-0.9176,0.012645,1.00842
522400001,-0.994525,-0.9076,0.01334,1.00824
522600001,-0.993976,-0.8994,0.014215,1.00809
522800001,-0.993049,-0.8926,0.0142,1.00797
523000001,-0.996187,-0.8876,0.014005,1.00788
523200001,-0.993775,-0.888,0.01229,1.00789
523400001,-0.993909,-0.8956,0.01294,1.00802
523600001,-0.990755,-0.8766,0.015255,1.00768
523800001,-0.992589,-0.866,0.013935,1.0075
524000001,-0.993699,-0.8602,0.015355,1.0074
524200001,-0.99357,-0.8762,0.0135,1.00768
524400001,-0.993306,-0.8842,0.01426,1.00782
524600001,-0.992141,-0.8868,0.015305,1.00786
524800001,-0.994026,-0.9022,0.014295,1.00814
525000001,-0.993534,-0.8972,0.013885,1.00805
525200001,-0.994889,-0.9054,0.013825,1.0082
525400001,-0.991035,-0.9154,0.01356,1.00838
525600001,-0.994443,-0.903,0.01463,1.00815
525800001,-0.992359,-0.8992,0.014555,1.00809
526000001,-0.994705,-0.895,0.015265,1.00801
526200001,-0.994772,-0.8988,0.013645,1.00808
526400001,-0.990771,-0.9006,0.013815,1.00811
526600001,-0.993612,-0.9016,0.015525,1.00813
526800001,-0.994825,-0.9018,0.013165,1.00813
527000001,-0.995429,-0.913,0.01325,1.00834
527200001,-0.996131,-0.9072,0.013045,1.00823
527400001,-0.994277,-0.8936,0.01175,1.00799
527600001,-0.987899,-0.8746,0.015655,1.00765
527800001,-0.989549,-0.8768,0.016805,1.00769
528000001,-0.992816,-0.8792,0.01563,1.00773
528200001,-0.991634,-0.8808,0.01419,1.00776
528400001,-0.991989,-0.878,0.01425,1.00771
528600001,-0.990045,-0.8586,0.015415,1.00737
528800001,-0.989293,-0.8618,0.01601,1.00743
529000001,-0.991335,-0.8634,0.01715,1.00745
529200001,-0.991961,-0.8764,0.015795,1.00768
529400001,-0.990328,-0.8752,0.01635,1.00766
529600001,-0.991238,-0.8812,0.01646,1.00777
529800001,-0.99292,-0.8852,0.01516,1.00784
530000001,-0.989688,-0.8848,0.01637,1.00783
530200001,-0.992016,-0.8796,0.01625,1.00774
530400001,-0.992986,-0.889,0.014595,1.0079
530600001,-0.993127,-0.897,0.01562,1.00805
530800001,-0.993109,-0.896,0.013835,1.00803
531000001,-0.991238,-0.8812,0.01483,1.00777
531200001,-0.992374,-0.9,0.01509,1.0081
531400001,-0.99381,-0.89,0.01389,1.00792
531600001,-0.994733,-0.8966,0.013815,1.00804
531800001,-0.990838,-0.8814,0.0139,1.00777
532000001,-0.990356,-0.8768,0.016115,1.00769
532200001,-0.988542,-0.865,0.016835,1.00748
532400001,-0.99016,-0.8654,0.01799,1.00749
532600001,-0.988531,-0.8644,0.016505,1.00747
532800001,-0.987883,-0.8498,0.018405,1.00722
533000001,-0.989528,-0.8518,0.01727,1.00726
533200001,-0.987597,-0.8568,0.017855,1.00734
533400001,-0.989518,-0.8512,0.01812,1.00725
533600001,-0.9853,-0.8398,0.018475,1.00705
533800001,-0.986971,-0.8434,0.0205,1.00711
534000001,-0.991496,-0.849,0.01794,1.00721
534200001,-0.989808,-0.8684,0.016125,1.00754
534400001,-0.990297,-0.8734,0.017695,1.00763
534600001,-0.989897,-0.8736,0.017075,1.00763
534800001,-0.987316,-0.864,0.01714,1.00746
535000001,-0.988226,-0.8462,0.018545,1.00716
