step,Energy,Magnet,acc,J
214540001,-0.851019,0.658,0.189,1.08659
214550001,-0.839423,0.6544,0.1986,1.08565
214560001,-0.834746,0.6592,0.1968,1.08691
214570001,-0.836868,0.6568,0.1946,1.08628
214580001,-0.826624,0.6424,0.2074,1.08254
214590001,-0.827572,0.6384,0.2022,1.08151
214600001,-0.818217,0.637,0.2071,1.08115
214610001,-0.819399,0.6364,0.2009,1.081
214620001,-0.813953,0.6168,0.2144,1.07609
214630001,-0.816018,0.6094,0.2057,1.07427
214640001,-0.819623,0.6126,0.2098,1.07506
214650001,-0.829048,0.6282,0.206,1.07893
214660001,-0.839522,0.6332,0.1949,1.08019
214670001,-0.850159,0.6302,0.1945,1.07943
214680001,-0.843851,0.6484,0.1897,1.08408
214690001,-0.822718,0.6312,0.2006,1.07968
214700001,-0.824948,0.6338,0.2037,1.08034
214710001,-0.828356,0.6424,0.2073,1.08254
214720001,-0.839267,0.645,0.1969,1.0832
214730001,-0.852343,0.6602,0.187,1.08717
214740001,-0.85448,0.6516,0.1853,1.08492
214750001,-0.837347,0.6484,0.1894,1.08408
214760001,-0.847985,0.6474,0.1961,1.08383
214770001,-0.837048,0.6338,0.1948,1.08034
214780001,-0.838978,0.6392,0.1915,1.08172
214790001,-0.850279,0.6544,0.1926,1.08565
214800001,-0.84675,0.652,0.1884,1.08502
214810001,-0.84747,0.6534,0.1879,1.08539
214820001,-0.842693,0.6448,0.1937,1.08315
214830001,-0.83469,0.6372,0.192,1.0812
214840001,-0.841787,0.6446,0.1957,1.0831
214850001,-0.853237,0.654,0.1935,1.08554
214860001,-0.843712,0.6584,0.1898,1.0867
214870001,-0.845234,0.6658,0.1913,1.08866
214880001,-0.833564,0.649,0.1972,1.08424
214890001,-0.83357,0.6512,0.2053,1.08481
214900001,-0.831662,0.6416,0.1888,1.08233
214910001,-0.837061,0.6448,0.2004,1.08315
214920001,-0.841201,0.6546,0.1931,1.0857
214930001,-0.836934,0.6398,0.1998,1.08187
214940001,-0.832345,0.6274,0.2006,1.07873
214950001,-0.829964,0.624,0.1925,1.07788
214960001,-0.813417,0.6116,0.2182,1.07481
214970001,-0.825816,0.6158,0.2091,1.07584
214980001,-0.816374,0.609,0.2042,1.07418
214990001,-0.809901,0.6018,0.2144,1.07243
215000001,-0.80743,0.6,0.2157,1.072
215010001,-0.798329,0.5898,0.2135,1.06957
215020001,-0.810818,0.5974,0.2156,1.07138
215030001,-0.799537,0.5796,0.2189,1.06719
215040001,-0.809136,0.5952,0.228,1.07085
215050001,-0.799214,0.5802,0.2237,1.06733
215060001,-0.801899,0.576,0.2283,1.06636
215070001,-0.800505,0.5778,0.2179,1.06677
215080001,-0.794407,0.5696,0.2325,1.06489
215090001,-0.794867,0.5698,0.2245,1.06493
215100001,-0.793981,0.5746,0.226,1.06603
215110001,-0.793027,0.569,0.2354,1.06475
215120001,-0.79306,0.5742,0.233,1.06594
215130001,-0.79197,0.5778,0.2218,1.06677
215140001,-0.804749,0.5874,0.2344,1.06901
215150001,-0.809357,0.5988,0.2189,1.07171
215160001,-0.81587,0.6016,0.2118,1.07238
215170001,-0.805142,0.5992,0.2142,1.07181
215180001,-0.817397,0.6168,0.204,1.07609
215190001,-0.824691,0.6144,0.2012,1.0755
215200001,-0.827868,0.613,0.2061,1.07515
215210001,-0.823174,0.6086,0.2114,1.07408
215220001,-0.826219,0.6088,0.2129,1.07413
215230001,-0.824338,0.601,0.2053,1.07224
215240001,-0.818269,0.5936,0.2093,1.07047
215250001,-0.794408,0.5746,0.2185,1.06603
215260001,-0.812417,0.5776,0.2143,1.06672
215270001,-0.796768,0.5784,0.2212,1.06691
215280001,-0.815401,0.5824,0.2146,1.06784
215290001,-0.811984,0.5896,0.2178,1.06953
215300001,-0.808277,0.5928,0.2172,1.07028
215310001,-0.814675,0.5974,0.2197,1.07138
215320001,-0.811451,0.5914,0.1992,1.06995
215330001,-0.811144,0.5992,0.2091,1.07181
215340001,-0.81201,0.6016,0.2138,1.07238
215350001,-0.818634,0.6096,0.2112,1.07432
215360001,-0.819633,0.6034,0.2085,1.07282
215370001,-0.819588,0.6078,0.2092,1.07388
215380001,-0.815833,0.6084,0.2099,1.07403
215390001,-0.813317,0.597,0.2177,1.07128
215400001,-0.803266,0.5814,0.2132,1.06761
215410001,-0.81493,0.5988,0.2103,1.07171
215420001,-0.814959,0.5966,0.2085,1.07119
215430001,-0.832804,0.6004,0.2107,1.0721
215440001,-0.840668,0.6214,0.1987,1.07723
215450001,-0.834379,0.6312,0.1915,1.07968
215460001,-0.825473,0.6208,0.2102,1.07708
215470001,-0.818937,0.6066,0.2109,1.07359
215480001,-0.823222,0.5996,0.2123,1.0719
215490001,-0.81474,0.6048,0.2086,1.07316
215500001,-0.831163,0.6008,0.2056,1.07219
215510001,-0.829279,0.6022,0.1985,1.07253
215520001,-0.819085,0.6074,0.2084,1.07379
215530001,-0.808208,0.5948,0.2223,1.07076
215540001,-0.798682,0.5918,0.2197,1.07005
215550001,-0.810359,0.5996,0.2247,1.0719
215560001,-0.812179,0.6142,0.2157,1.07545
215570001,-0.82394,0.6104,0.2115,1.07452
215580001,-0.810598,0.5938,0.2127,1.07052
215590001,-0.800922,0.5802,0.2256,1.06733
215600001,-0.800072,0.5924,0.2245,1.07019
215610001,-0.81294,0.602,0.2326,1.07248
215620001,-0.817685,0.6068,0.205,1.07364
215630001,-0.83663,0.6228,0.2032,1.07758
215640001,-0.839836,0.6304,0.204,1.07948
215650001,-0.853606,0.6452,0.1958,1.08326
215660001,-0.844563,0.639,0.1895,1.08166
215670001,-0.83469,0.6372,0.2013,1.0812
215680001,-0.839187,0.6446,0.1961,1.0831
215690001,-0.839221,0.6426,0.204,1.08259
215700001,-0.832686,0.6358,0.1936,1.08085
215710001,-0.841506,0.6432,0.1917,1.08274
215720001,-0.846263,0.6496,0.1926,1.0844
215730001,-0.845262,0.6596,0.1892,1.08701
215740001,-0.849258,0.66,0.1898,1.08712
215750001,-0.861502,0.6624,0.1886,1.08775
215760001,-0.856322,0.6626,0.1783,1.08781
215770001,-0.854689,0.6652,0.1899,1.0885
215780001,-0.864359,0.684,0.1946,1.09357
215790001,-0.871183,0.6832,0.1742,1.09335
215800001,-0.859977,0.6758,0.1781,1.09134
215810001,-0.864354,0.686,0.1775,1.09412
215820001,-0.878894,0.7022,0.1771,1.09862
215830001,-0.879186,0.7074,0.1728,1.10008
215840001,-0.888149,0.7196,0.1769,1.10356
215850001,-0.887661,0.7194,0.1679,1.10351
215860001,-0.903773,0.7278,0.156,1.10594
215870001,-0.899542,0.723,0.1536,1.10455
215880001,-0.893357,0.723,0.153,1.10455
215890001,-0.886081,0.7202,0.1672,1.10374
215900001,-0.892307,0.7166,0.1636,1.1027
215910001,-0.87852,0.7064,0.1627,1.0998
215920001,-0.871634,0.711,0.1689,1.1011
215930001,-0.862502,0.7016,0.1843,1.09845
215940001,-0.881024,0.7058,0.1709,1.09963
215950001,-0.877863,0.6976,0.1679,1.09733
215960001,-0.873824,0.6972,0.1768,1.09722
215970001,-0.878554,0.7046,0.1797,1.09929
215980001,-0.885637,0.7106,0.164,1.10099
215990001,-0.887381,0.722,0.1661,1.10426
216000001,-0.880731,0.7142,0.1619,1.10202
216010001,-0.883222,0.7116,0.1825,1.10127
216020001,-0.883735,0.7196,0.1746,1.10356
216030001,-0.902036,0.7298,0.1641,1.10652
216040001,-0.908703,0.7336,0.1587,1.10763
216050001,-0.89038,0.7216,0.1626,1.10414
216060001,-0.887462,0.7128,0.1536,1.10162
216070001,-0.884195,0.712,0.169,1.10139
216080001,-0.885948,0.7158,0.1663,1.10247
216090001,-0.884441,0.715,0.1686,1.10224
216100001,-0.883374,0.7084,0.1743,1.10037
216110001,-0.894813,0.7292,0.159,1.10635
216120001,-0.900267,0.7242,0.1619,1.10489
216130001,-0.881666,0.7028,0.1577,1.09879
216140001,-0.886666,0.717,0.1731,1.10282
216150001,-0.886205,0.715,0.1652,1.10224
216160001,-0.878892,0.7158,0.166,1.10247
216170001,-0.894596,0.7264,0.1701,1.10553
216180001,-0.901949,0.735,0.1571,1.10804
216190001,-0.900762,0.7356,0.1591,1.10822
216200001,-0.897579,0.7334,0.1611,1.10758
216210001,-0.880261,0.716,0.1685,1.10253
216220001,-0.873611,0.71,0.1822,1.10082
216230001,-0.880792,0.7106,0.1805,1.10099
216240001,-0.884998,0.7078,0.17,1.1002
216250001,-0.869616,0.7,0.1761,1.098
216260001,-0.866539,0.698,0.1662,1.09744
216270001,-0.863311,0.6832,0.1834,1.09335
216280001,-0.867589,0.6928,0.185,1.09599
216290001,-0.862856,0.6912,0.1828,1.09555
216300001,-0.863258,0.687,0.1913,1.09439
216310001,-0.846318,0.6752,0.1873,1.09118
216320001,-0.851316,0.6782,0.1967,1.09199
216330001,-0.860489,0.6782,0.1958,1.09199
216340001,-0.854865,0.6764,0.1853,1.0915
216350001,-0.851978,0.6772,0.19,1.09172
216360001,-0.849775,0.6646,0.1899,1.08834
216370001,-0.852938,0.6714,0.1846,1.09016
216380001,-0.855351,0.6642,0.1902,1.08823
216390001,-0.859061,0.6756,0.1765,1.09129
216400001,-0.870713,0.677,0.1717,1.09167
216410001,-0.866077,0.6614,0.1798,1.08749
216420001,-0.849402,0.6628,0.1847,1.08786
216430001,-0.847666,0.6586,0.1877,1.08675
216440001,-0.859337,0.6666,0.18,1.08887
216450001,-0.855501,0.667,0.1898,1.08898
216460001,-0.83505,0.6434,0.1966,1.08279
216470001,-0.842774,0.6452,0.2003,1.08326
216480001,-0.841527,0.6346,0.1943,1.08054
216490001,-0.844364,0.638,0.1949,1.08141
216500001,-0.845766,0.632,0.1886,1.07988
216510001,-0.839601,0.6292,0.2016,1.07918
216520001,-0.833359,0.6304,0.2026,1.07948
216530001,-0.829302,0.6228,0.1986,1.07758
216540001,-0.837841,0.6246,0.2047,1.07803
216550001,-0.846508,0.6292,0.1965,1.07918
216560001,-0.829102,0.624,0.1916,1.07788
216570001,-0.833259,0.6232,0.2012,1.07768
216580001,-0.829479,0.6282,0.1991,1.07893
216590001,-0.836031,0.6418,0.196,1.08238
216600001,-0.840441,0.6422,0.2028,1.08248
216610001,-0.84873,0.6382,0.1902,1.08146
216620001,-0.833434,0.6418,0.1978,1.08238
216630001,-0.82938,0.6432,0.2041,1.08274
216640001,-0.833992,0.6468,0.2024,1.08367
216650001,-0.839716,0.6494,0.2059,1.08434
216660001,-0.826311,0.6408,0.2005,1.08212
216670001,-0.83497,0.643,0.2063,1.08269
216680001,-0.835413,0.6474,0.2156,1.08383
216690001,-0.833,0.6396,0.2051,1.08182
216700001,-0.838669,0.642,0.2002,1.08243
216710001,-0.825915,0.6432,0.203,1.08274
216720001,-0.839067,0.644,0.2006,1.08295
216730001,-0.846032,0.6506,0.1935,1.08466
216740001,-0.851934,0.654,0.1911,1.08554
216750001,-0.84237,0.6518,0.1905,1.08497
216760001,-0.846342,0.6414,0.1902,1.08228
216770001,-0.836617,0.6382,0.1936,1.08146
216780001,-0.833786,0.6392,0.1973,1.08172
216790001,-0.841033,0.643,0.2031,1.08269
216800001,-0.826813,0.6278,0.1936,1.07883
216810001,-0.815812,0.6244,0.2119,1.07798
216820001,-0.820646,0.6294,0.2081,1.07923
216830001,-0.828206,0.635,0.202,1.08064
216840001,-0.848256,0.653,0.1998,1.08528
216850001,-0.843033,0.6572,0.1879,1.08638
216860001,-0.841209,0.6482,0.1953,1.08403
216870001,-0.837981,0.6494,0.2,1.08434
216880001,-0.845286,0.6512,0.1957,1.08481
216890001,-0.840655,0.6476,0.195,1.08388
216900001,-0.838241,0.6442,0.1971,1.083
216910001,-0.833353,0.637,0.1988,1.08115
216920001,-0.833275,0.6366,0.1944,1.08105
216930001,-0.841524,0.6302,0.197,1.07943
216940001,-0.836419,0.635,0.2086,1.08064
216950001,-0.835595,0.633,0.1998,1.08014
216960001,-0.841661,0.659,0.1968,1.08686
216970001,-0.842382,0.654,0.1943,1.08554
216980001,-0.843549,0.6576,0.1908,1.08649
216990001,-0.83995,0.657,0.1957,1.08633
217000001,-0.848929,0.6584,0.1967,1.0867
217010001,-0.844526,0.656,0.1898,1.08607
217020001,-0.841221,0.6396,0.1926,1.08182
217030001,-0.835652,0.6486,0.2061,1.08414
217040001,-0.838669,0.642,0.2059,1.08243
217050001,-0.851647,0.6526,0.1897,1.08518
217060001,-0.857703,0.6546,0.1954,1.0857
217070001,-0.851264,0.6486,0.1866,1.08414
217080001,-0.852118,0.6654,0.1876,1.08855
217090001,-0.86548,0.675,0.176,1.09112
217100001,-0.8495,0.6758,0.1776,1.09134
217110001,-0.847621,0.671,0.1866,1.09005
217120001,-0.863161,0.6764,0.1861,1.0915
217130001,-0.85046,0.6658,0.1905,1.08866
217140001,-0.858106,0.6834,0.1816,1.09341
217150001,-0.875281,0.6998,0.1858,1.09794
217160001,-0.876096,0.7132,0.1775,1.10173
217170001,-0.873457,0.7054,0.1799,1.09952
217180001,-0.875326,0.7,0.1873,1.098
217190001,-0.872676,0.694,0.1792,1.09633
217200001,-0.875529,0.695,0.1783,1.0966
217210001,-0.884143,0.6982,0.1758,1.0975
217220001,-0.884898,0.6996,0.1741,1.09789
217230001,-0.871271,0.6916,0.1754,1.09566
217240001,-0.871412,0.6982,0.1815,1.0975
217250001,-0.869649,0.6922,0.1712,1.09583
217260001,-0.874901,0.6842,0.1696,1.09363
217270001,-0.876091,0.6916,0.1721,1.09566
217280001,-0.865226,0.688,0.1752,1.09467
217290001,-0.8746,0.6908,0.1826,1.09544
217300001,-0.879731,0.6922,0.1781,1.09583
217310001,-0.877663,0.6888,0.1751,1.09489
217320001,-0.879217,0.6958,0.1743,1.09683
217330001,-0.881046,0.702,0.1717,1.09856
217340001,-0.860902,0.6842,0.1719,1.09363
217350001,-0.861894,0.6766,0.1774,1.09156
217360001,-0.864272,0.6836,0.1783,1.09346
217370001,-0.869477,0.6954,0.1797,1.09672
217380001,-0.87701,0.7036,0.1747,1.09901
217390001,-0.887765,0.7122,0.1709,1.10145
217400001,-0.865417,0.7088,0.1691,1.10048
217410001,-0.870952,0.706,0.1798,1.09969
217420001,-0.85512,0.702,0.1804,1.09856
217430001,-0.880625,0.7118,0.1785,1.10133
217440001,-0.875781,0.704,0.1783,1.09912
217450001,-0.882449,0.714,0.1684,1.10196
217460001,-0.878035,0.7062,0.1799,1.09974
217470001,-0.874866,0.7058,0.1746,1.09963
217480001,-0.889988,0.7142,0.1762,1.10202
217490001,-0.876006,0.7128,0.1675,1.10162
217500001,-0.885939,0.7234,0.1765,1.10466
217510001,-0.886637,0.7226,0.1788,1.10443
217520001,-0.869,0.713,0.1714,1.10167
217530001,-0.883532,0.7168,0.1703,1.10276
217540001,-0.882403,0.708,0.1796,1.10025
217550001,-0.879426,0.7104,0.1728,1.10093
217560001,-0.874627,0.7106,0.1787,1.10099
217570001,-0.874587,0.7182,0.1838,1.10316
217580001,-0.871684,0.7014,0.1738,1.09839
217590001,-0.864302,0.6998,0.1782,1.09794
217600001,-0.860177,0.695,0.1806,1.0966
217610001,-0.854149,0.6792,0.1879,1.09226
217620001,-0.850937,0.666,0.1926,1.08871
217630001,-0.836839,0.6588,0.197,1.0868
217640001,-0.845262,0.6596,0.193,1.08701
217650001,-0.846127,0.6638,0.1879,1.08813
217660001,-0.857582,0.6748,0.1871,1.09107
217670001,-0.861963,0.681,0.1885,1.09275
217680001,-0.863735,0.6892,0.1841,1.095
217690001,-0.874746,0.6974,0.1815,1.09727
217700001,-0.875773,0.702,0.1757,1.09856
217710001,-0.86966,0.7002,0.1741,1.09806
217720001,-0.88151,0.7176,0.1727,1.10299
217730001,-0.881065,0.7118,0.1679,1.10133
217740001,-0.875533,0.7146,0.17,1.10213
217750001,-0.88359,0.7228,0.1725,1.10449
217760001,-0.888175,0.7292,0.1646,1.10635
217770001,-0.881191,0.7258,0.1771,1.10536
217780001,-0.899049,0.7284,0.1657,1.10611
217790001,-0.897391,0.727,0.1615,1.10571
217800001,-0.896472,0.7306,0.1572,1.10676
217810001,-0.887381,0.7258,0.1632,1.10536
217820001,-0.895452,0.7244,0.1667,1.10495
217830001,-0.895776,0.7314,0.1625,1.10699
217840001,-0.89085,0.7274,0.1704,1.10582
217850001,-0.897374,0.7288,0.1655,1.10623
217860001,-0.895887,0.7206,0.1595,1.10385
217870001,-0.888258,0.7028,0.1719,1.09879
217880001,-0.87371,0.7026,0.1701,1.09873
217890001,-0.866845,0.6894,0.175,1.09505
217900001,-0.862085,0.6836,0.1755,1.09346
217910001,-0.863609,0.6866,0.1827,1.09428
217920001,-0.862027,0.6894,0.186,1.09505
217930001,-0.872069,0.6972,0.1799,1.09722
217940001,-0.865357,0.6886,0.1805,1.09483
217950001,-0.856984,0.6802,0.1882,1.09253
217960001,-0.853485,0.674,0.1849,1.09086
217970001,-0.838006,0.6624,0.1942,1.08775
217980001,-0.844241,0.6546,0.1927,1.0857
217990001,-0.847309,0.6632,0.1897,1.08797
218000001,-0.841149,0.6522,0.1927,1.08507
218010001,-0.851764,0.6616,0.1963,1.08754
218020001,-0.857377,0.6614,0.1945,1.08749
218030001,-0.852577,0.6676,0.1889,1.08914
218040001,-0.85546,0.6792,0.1918,1.09226
218050001,-0.851033,0.6892,0.1892,1.095
218060001,-0.86181,0.6884,0.1854,1.09478
218070001,-0.867241,0.6972,0.1806,1.09722
218080001,-0.867464,0.6842,0.1765,1.09363
218090001,-0.864926,0.6846,0.174,1.09374
218100001,-0.877373,0.6954,0.1722,1.09672
218110001,-0.869737,0.6926,0.1782,1.09594
218120001,-0.870966,0.6942,0.1794,1.09638
218130001,-0.870268,0.681,0.1808,1.09275
218140001,-0.87372,0.6868,0.1779,1.09434
218150001,-0.882996,0.6852,0.1734,1.0939
218160001,-0.873108,0.682,0.1624,1.09302
218170001,-0.870657,0.6848,0.1868,1.09379
218180001,-0.866113,0.682,0.1772,1.09302
218190001,-0.873119,0.696,0.1836,1.09688
218200001,-0.862523,0.6836,0.1746,1.09346
218210001,-0.876826,0.677,0.1723,1.09167
218220001,-0.87477,0.6856,0.1775,1.09401
218230001,-0.87649,0.6934,0.1731,1.09616
218240001,-0.865632,0.6818,0.171,1.09297
218250001,-0.86357,0.6844,0.1839,1.09368
218260001,-0.869304,0.6826,0.1803,1.09319
218270001,-0.865652,0.6758,0.1852,1.09134
218280001,-0.871672,0.6774,0.1768,1.09177
218290001,-0.861183,0.6794,0.1882,1.09232
218300001,-0.870835,0.6816,0.1767,1.09292
218310001,-0.869052,0.6774,0.1753,1.09177
218320001,-0.866533,0.6738,0.1836,1.0908
218330001,-0.863298,0.675,0.1794,1.09112
218340001,-0.87171,0.6816,0.1837,1.09292
218350001,-0.868159,0.6894,0.1731,1.09505
218360001,-0.869888,0.6752,0.1735,1.09118
218370001,-0.866179,0.666,0.1804,1.08871
218380001,-0.864244,0.6692,0.1868,1.08957
218390001,-0.861851,0.6764,0.1842,1.0915
218400001,-0.863509,0.6616,0.1866,1.08754
218410001,-0.859753,0.6768,0.184,1.09161
218420001,-0.851009,0.6726,0.1891,1.09048
218430001,-0.847945,0.6536,0.1891,1.08544
218440001,-0.841098,0.6498,0.1927,1.08445
218450001,-0.846362,0.6586,0.1988,1.08675
218460001,-0.852385,0.6604,0.1897,1.08723
218470001,-0.849174,0.6638,0.1827,1.08813
218480001,-0.848738,0.6638,0.1906,1.08813
218490001,-0.863258,0.687,0.1804,1.09439
218500001,-0.872188,0.6878,0.1784,1.09461
218510001,-0.870675,0.6748,0.1799,1.09107
218520001,-0.870713,0.677,0.1729,1.09167
218530001,-0.867024,0.6862,0.1812,1.09417
218540001,-0.876185,0.694,0.1757,1.09633
218550001,-0.875504,0.7008,0.1746,1.09822
218560001,-0.880216,0.71,0.1656,1.10082
218570001,-0.891342,0.7086,0.1685,1.10042
218580001,-0.891599,0.7078,0.1618,1.1002
218590001,-0.884163,0.708,0.1729,1.10025
218600001,-0.867063,0.6924,0.1682,1.09588
218610001,-0.868469,0.6968,0.1808,1.09711
218620001,-0.870639,0.7046,0.1755,1.09929
218630001,-0.865046,0.6932,0.1827,1.09611
218640001,-0.87237,0.6946,0.1801,1.09649
218650001,-0.855663,0.6822,0.1908,1.09308
218660001,-0.865313,0.6884,0.1771,1.09478
218670001,-0.870616,0.6946,0.1893,1.09649
218680001,-0.865165,0.6776,0.1751,1.09183
218690001,-0.866453,0.6876,0.1858,1.09456
218700001,-0.865797,0.6866,0.1721,1.09428
218710001,-0.870787,0.6894,0.1786,1.09505
218720001,-0.881061,0.6962,0.1776,1.09694
218730001,-0.867414,0.694,0.1755,1.09633
218740001,-0.849809,0.6814,0.1847,1.09286
218750001,-0.85654,0.674,0.1937,1.09086
218760001,-0.851683,0.6758,0.1875,1.09134
218770001,-0.854556,0.677,0.1904,1.09167
218780001,-0.838424,0.6708,0.1975,1.08999
218790001,-0.843689,0.6814,0.1947,1.09286
218800001,-0.855897,0.6792,0.1893,1.09226
218810001,-0.873724,0.6908,0.1858,1.09544
218820001,-0.865267,0.6902,0.1759,1.09528
218830001,-0.876159,0.6998,0.1784,1.09794
218840001,-0.879807,0.7004,0.1731,1.09811
218850001,-0.883207,0.7096,0.168,1.10071
218860001,-0.883618,0.7056,0.1736,1.09957
218870001,-0.876356,0.7046,0.1657,1.09929
218880001,-0.875916,0.7046,0.1702,1.09929
218890001,-0.868887,0.7066,0.174,1.09986
218900001,-0.858566,0.6896,0.1775,1.09511
218910001,-0.87407,0.6844,0.1748,1.09368
218920001,-0.876879,0.6912,0.1734,1.09555
218930001,-0.866105,0.686,0.1722,1.09412
218940001,-0.874396,0.6978,0.1781,1.09738
218950001,-0.876096,0.7132,0.1717,1.10173
218960001,-0.892271,0.7278,0.1725,1.10594
218970001,-0.885988,0.7198,0.1656,1.10362
218980001,-0.888451,0.719,0.1684,1.10339
218990001,-0.883709,0.7118,0.1672,1.10133
219000001,-0.873762,0.7048,0.1763,1.09935
219010001,-0.871506,0.7006,0.1827,1.09817
219020001,-0.869435,0.6972,0.1747,1.09722
219030001,-0.860354,0.6938,0.1779,1.09627
219040001,-0.864666,0.6834,0.1832,1.09341
219050001,-0.870175,0.6866,0.1692,1.09428
219060001,-0.86296,0.6836,0.1827,1.09346
219070001,-0.867392,0.6778,0.1877,1.09188
219080001,-0.864849,0.67,0.1795,1.08978
219090001,-0.849861,0.6692,0.1858,1.08957
219100001,-0.854963,0.6748,0.1872,1.09107
219110001,-0.860403,0.6778,0.1885,1.09188
219120001,-0.84605,0.676,0.1913,1.0914
219130001,-0.855035,0.6772,0.1896,1.09172
219140001,-0.851236,0.684,0.1922,1.09357
219150001,-0.849512,0.68,0.1958,1.09248
219160001,-0.851261,0.6738,0.1929,1.0908
219170001,-0.844364,0.6742,0.1936,1.09091
219180001,-0.847888,0.666,0.1963,1.08871
219190001,-0.839148,0.6616,0.1964,1.08754
219200001,-0.841514,0.6454,0.1929,1.08331
219210001,-0.844065,0.643,0.1972,1.08269
219220001,-0.835638,0.642,0.1909,1.08243
219230001,-0.842333,0.643,0.2017,1.08269
219240001,-0.832606,0.6376,0.2031,1.08131
219250001,-0.834889,0.6404,0.2008,1.08202
219260001,-0.850656,0.652,0.1994,1.08502
219270001,-0.844146,0.652,0.187,1.08502
219280001,-0.85109,0.652,0.1852,1.08502
219290001,-0.853776,0.665,0.1793,1.08844
219300001,-0.862653,0.6658,0.1918,1.08866
219310001,-0.835499,0.65,0.1921,1.0845
219320001,-0.849963,0.6592,0.1914,1.08691
219330001,-0.84454,0.6518,0.1951,1.08497
219340001,-0.852795,0.6476,0.1911,1.08388
219350001,-0.844396,0.6468,0.1996,1.08367
219360001,-0.859135,0.6594,0.1877,1.08696
219370001,-0.851295,0.653,0.1892,1.08528
219380001,-0.848553,0.6608,0.1885,1.08733
219390001,-0.848535,0.6586,0.1935,1.08675
219400001,-0.840901,0.6574,0.1938,1.08643
219410001,-0.843388,0.6504,0.1965,1.0846
219420001,-0.839058,0.6396,0.1962,1.08182
219430001,-0.822958,0.6302,0.2017,1.07943
219440001,-0.832961,0.6416,0.2103,1.08233
219450001,-0.825194,0.6306,0.2091,1.07953
219460001,-0.832686,0.6358,0.197,1.08085
219470001,-0.846633,0.645,0.1912,1.0832
219480001,-0.845244,0.6424,0.1889,1.08254
219490001,-0.850279,0.6544,0.1898,1.08565
219500001,-0.848272,0.6552,0.1832,1.08586
219510001,-0.830958,0.6468,0.197,1.08367
219520001,-0.841363,0.6554,0.1949,1.08591
219530001,-0.843304,0.6564,0.1969,1.08617
219540001,-0.83119,0.6414,0.1941,1.08228
219550001,-0.83104,0.6318,0.2014,1.07983
219560001,-0.824283,0.6236,0.2147,1.07778
219570001,-0.820281,0.6184,0.2096,1.07648
219580001,-0.8285,0.6276,0.2096,1.07878
219590001,-0.830672,0.6232,0.206,1.07768
219600001,-0.833826,0.635,0.1965,1.08064
219610001,-0.83925,0.6362,0.193,1.08095
219620001,-0.83006,0.6312,0.1955,1.07968
219630001,-0.843525,0.6294,0.1949,1.07923
219640001,-0.828216,0.6306,0.1996,1.07953
219650001,-0.829318,0.6296,0.2039,1.07928
219660001,-0.826975,0.6264,0.2102,1.07848
219670001,-0.835008,0.63,0.1998,1.07938
219680001,-0.824245,0.6324,0.2074,1.07999
219690001,-0.834184,0.6434,0.2103,1.08279
219700001,-0.837854,0.6466,0.208,1.08362
219710001,-0.839208,0.6294,0.206,1.07923
219720001,-0.819156,0.617,0.2096,1.07614
219730001,-0.797105,0.6046,0.2126,1.07311
219740001,-0.795933,0.5932,0.2275,1.07038
219750001,-0.812002,0.5992,0.2266,1.07181
219760001,-0.803355,0.5916,0.2164,1.07
219770001,-0.818041,0.6064,0.2224,1.07354
219780001,-0.81835,0.5964,0.2094,1.07114
219790001,-0.826666,0.6066,0.2045,1.07359
219800001,-0.823978,0.606,0.2085,1.07345
219810001,-0.824981,0.625,0.2067,1.07812
219820001,-0.840425,0.629,0.2058,1.07913
219830001,-0.835022,0.6234,0.1964,1.07773
219840001,-0.829849,0.6234,0.1996,1.07773
219850001,-0.837014,0.627,0.2026,1.07863
219860001,-0.844985,0.6346,0.1988,1.08054
219870001,-0.835122,0.635,0.2034,1.08064
219880001,-0.828732,0.6288,0.2009,1.07908
219890001,-0.832567,0.6396,0.1998,1.08182
219900001,-0.848759,0.6448,0.1932,1.08315
219910001,-0.84162,0.6416,0.2024,1.08233
219920001,-0.856892,0.6674,0.1947,1.08908
219930001,-0.855527,0.6754,0.1818,1.09123
219940001,-0.851066,0.6832,0.1815,1.09335
219950001,-0.86234,0.6746,0.1821,1.09102
219960001,-0.860371,0.6756,0.1923,1.09129
219970001,-0.856483,0.6696,0.1882,1.08967
219980001,-0.852712,0.6724,0.1876,1.09042
219990001,-0.858115,0.6732,0.1904,1.09064
220000001,-0.866546,0.684,0.1774,1.09357
220010001,-0.868524,0.679,0.1769,1.09221
220020001,-0.847864,0.6784,0.1793,1.09205
220030001,-0.844717,0.6738,0.1873,1.0908
220040001,-0.858594,0.6734,0.1826,1.09069
220050001,-0.859,0.6712,0.1807,1.0901
220060001,-0.858752,0.6762,0.1885,1.09145
220070001,-0.854358,0.674,0.1821,1.09086
220080001,-0.845939,0.665,0.1873,1.08844
220090001,-0.852571,0.6592,0.1803,1.08691
220100001,-0.847149,0.6582,0.2007,1.08665
220110001,-0.846872,0.6526,0.1924,1.08518
220120001,-0.845869,0.6412,0.1937,1.08223
220130001,-0.836822,0.6436,0.1896,1.08284
220140001,-0.840483,0.6532,0.2024,1.08533
220150001,-0.843984,0.6512,0.19,1.08481
220160001,-0.840087,0.6426,0.1941,1.08259
220170001,-0.834616,0.6302,0.1964,1.07943
220180001,-0.835008,0.63,0.1909,1.07938
220190001,-0.815307,0.6102,0.2061,1.07447
